period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-02,201,Thomas Fitzhugh,NG,Natural Gas,AR,Arkansas,ALL,66408,MMBtu per Mcf,67072,8303,8476,66408,Mcf,67072,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.804926,35.462382,1298,11667,201,Thomas Fitzhugh,807,Arkansas Electric Coop Corp,Electric Utility,6006 Lock and Dam Road,Ozark,Franklin,Arkansas,72949,natural gas,Natural Gas = 162 MW,Natural Gas Fired Combined Cycle,185.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-93.804926,35.462382
2022-05,201,Thomas Fitzhugh,NG,Natural Gas,AR,Arkansas,ALL,322208,MMBtu per Mcf,328652,36144,36916,322208,Mcf,328652,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.804926,35.462382,1298,11667,201,Thomas Fitzhugh,807,Arkansas Electric Coop Corp,Electric Utility,6006 Lock and Dam Road,Ozark,Franklin,Arkansas,72949,natural gas,Natural Gas = 162 MW,Natural Gas Fired Combined Cycle,185.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-93.804926,35.462382
2019-10,201,Thomas Fitzhugh,NG,Natural Gas,AR,Arkansas,ALL,65820,MMBtu per Mcf,66478,6333,6454,65820,Mcf,66478,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.804926,35.462382,1298,11667,201,Thomas Fitzhugh,807,Arkansas Electric Coop Corp,Electric Utility,6006 Lock and Dam Road,Ozark,Franklin,Arkansas,72949,natural gas,Natural Gas = 162 MW,Natural Gas Fired Combined Cycle,185.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-93.804926,35.462382
2020-10,201,Thomas Fitzhugh,NG,Natural Gas,AR,Arkansas,ALL,617238,MMBtu per Mcf,623410,71062,72727,617238,Mcf,623410,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.804926,35.462382,1298,11667,201,Thomas Fitzhugh,807,Arkansas Electric Coop Corp,Electric Utility,6006 Lock and Dam Road,Ozark,Franklin,Arkansas,72949,natural gas,Natural Gas = 162 MW,Natural Gas Fired Combined Cycle,185.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-93.804926,35.462382
2022-08,201,Thomas Fitzhugh,NG,Natural Gas,AR,Arkansas,ALL,756260,MMBtu per Mcf,771385,87263,89475,756260,Mcf,771385,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.804926,35.462382,1298,11667,201,Thomas Fitzhugh,807,Arkansas Electric Coop Corp,Electric Utility,6006 Lock and Dam Road,Ozark,Franklin,Arkansas,72949,natural gas,Natural Gas = 162 MW,Natural Gas Fired Combined Cycle,185.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-93.804926,35.462382
2022-09,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,129,MMBtu per Mcf,129,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2019-09,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,16,MMBtu per Mcf,16,1.15,1.17,4,Mcf,4,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2022-08,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,163,MMBtu per Mcf,163,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2023-09,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,320,MMBtu per Mcf,320,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2020-09,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,63,MMBtu per Mcf,63,15.4,15.72,60,Mcf,60,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2019-07,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,46,MMBtu per Mcf,46,4.68,4.77,18,Mcf,18,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2020-06,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,181,MMBtu per Mcf,181,47.9,48.87,181,Mcf,181,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2020-01,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,142,MMBtu per Mcf,142,10.65,10.87,42,Mcf,42,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2020-07,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,320,MMBtu per Mcf,320,50.11,51.13,196,Mcf,196,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2020-03,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,116,MMBtu per Mcf,116,9.16,9.34,36,Mcf,36,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2023-04,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,85,MMBtu per Mcf,85,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2019-02,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,249,MMBtu per Mcf,249,22.32,22.78,87,Mcf,87,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2021-05,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,41,MMBtu per Mcf,41,7.48,7.63,29,Mcf,29,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2021-06,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,216,MMBtu per Mcf,216,36.77,37.52,144,Mcf,144,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2021-09,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,49,MMBtu per Mcf,49,6.74,6.88,26,Mcf,26,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2021-08,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,65,MMBtu per Mcf,65,9.12,9.31,36,Mcf,36,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2022-11,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,129,MMBtu per Mcf,129,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2020-12,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,325,MMBtu per Mcf,325,122.03,124.52,325,Mcf,325,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2019-11,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,67,MMBtu per Mcf,67,5.1,5.2,20,Mcf,20,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2020-05,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,106,MMBtu per Mcf,106,15.39,15.71,60,Mcf,60,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2023-11,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,607,MMBtu per Mcf,607,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2022-05,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,137,MMBtu per Mcf,137,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2023-05,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,20,MMBtu per Mcf,20,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2019-01,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,209,MMBtu per Mcf,209,19.7,20.11,77,Mcf,77,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2022-07,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,269,MMBtu per Mcf,269,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2021-02,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,273,MMBtu per Mcf,273,33.39,34.07,131,Mcf,131,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2023-10,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,370,MMBtu per Mcf,370,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2021-01,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,302,MMBtu per Mcf,302,41.03,41.86,160,Mcf,160,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2020-10,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,181,MMBtu per Mcf,181,108.09,110.3,181,Mcf,181,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2021-04,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,129,MMBtu per Mcf,129,18.54,18.92,73,Mcf,73,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2019-05,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,103,MMBtu per Mcf,103,8.47,8.64,33,Mcf,33,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2019-04,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,147,MMBtu per Mcf,147,12.6,12.85,49,Mcf,49,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2022-04,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,211,MMBtu per Mcf,211,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2022-02,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,342,MMBtu per Mcf,342,71.96,73.43,282,Mcf,282,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2019-06,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,63,MMBtu per Mcf,63,5.64,5.76,22,Mcf,22,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2022-01,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,431,MMBtu per Mcf,431,97.24,99.23,380,Mcf,380,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
2022-03,10050,Fourche Creek Wastewater,NG,Natural Gas,AR,Arkansas,ALL,157,MMBtu per Mcf,157,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.165,34.6968000000001,2386,13953,10050,Fourche Creek Wastewater,11079,Little Rock Water Reclamation Authority,Commercial CHP,9500 Birdwood Dr.,Little Rock,Pulaski,Arkansas,72206,biomass,Biomass = 1.3 MW,Other Waste Biomass,1.3,1.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-92.165,34.6968
