period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-02,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,32274,MMBtu per Mcf,33016,2106.89,2570.08,32274,Mcf,33016,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2020-07,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,257451,MMBtu per Mcf,262600,16772.59,21456.87,257451,Mcf,262600,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2023-01,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2023-06,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2022-05,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,191320,MMBtu per Mcf,194190,12325,14744,191320,Mcf,194190,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2019-09,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2023-02,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,-398.39,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2020-02,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,5711,MMBtu per Mcf,5939,-3015,0,5711,Mcf,5939,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2022-01,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,45780,MMBtu per Mcf,46696,2938.41,3794.34,45780,Mcf,46696,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2020-05,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2023-05,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,-258.48,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2021-10,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,76249,MMBtu per Mcf,77774,5884.46,6851.86,76249,Mcf,77774,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2023-03,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,-470.71,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2022-07,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,705601,MMBtu per Mcf,714068,51826.33,59995.63,705601,Mcf,714068,1.012,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2019-06,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2019-05,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,6085,MMBtu per Mcf,6201,463.04,533.63,6085,Mcf,6201,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2022-08,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,252933,MMBtu per Mcf,258750,15776.66,19567.79,252933,Mcf,258750,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2020-03,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,-92.42,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2019-03,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2022-12,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,49919,MMBtu per Mcf,51566,4556.91,5738.08,49919,Mcf,51566,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2020-09,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2020-12,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2021-04,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2021-06,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,122961,MMBtu per Mcf,125174,4463.03,6061.5,122961,Mcf,125174,1.018,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2020-06,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,8414,MMBtu per Mcf,8582,72.91,76.44,8414,Mcf,8582,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2021-11,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,33977,MMBtu per Mcf,34657,2562.94,3246.64,33977,Mcf,34657,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2021-09,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,48198,MMBtu per Mcf,49162,3420.55,3896.64,48198,Mcf,49162,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2019-10,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,42828,MMBtu per Mcf,44070,2447.23,3802.79,42828,Mcf,44070,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2019-12,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,8761,MMBtu per Mcf,9094,-3436,0,8761,Mcf,9094,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2021-08,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,319275,MMBtu per Mcf,324383,25247.43,28634.76,319275,Mcf,324383,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2022-11,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,28492,MMBtu per Mcf,29233,2383.36,2928.98,28492,Mcf,29233,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2019-11,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,9697,MMBtu per Mcf,9998,718.5,965.28,9697,Mcf,9998,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2019-04,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,7117,MMBtu per Mcf,7252,670.95,811.72,7117,Mcf,7252,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2019-08,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,42457,MMBtu per Mcf,43688,3294.72,3906.13,42457,Mcf,43688,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2019-02,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2021-02,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2020-08,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,182566,MMBtu per Mcf,186217,12544.99,14667.48,182566,Mcf,186217,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2023-04,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
2020-10,2104,Meramec,NG,Natural Gas,MO,Missouri,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.3357999999999,38.4017000000001,512.0,12480.0,2104.0,Meramec,19436.0,Union Electric Co - (MO),Electric Utility,8200 Fine Rd,St. Louis,St Louis,Missouri,63129.0,petroleum,"Natural Gas = 45 MW, Petroleum = 54 MW",Natural Gas Fired Combustion Turbine; Petroleum Liquids;,118.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,54.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.3358,38.4017
