period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-02,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,499902,MMBtu per Mcf,513399,62317.65,64245,464002,Mcf,476530,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2020-09,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,125571,MMBtu per Mcf,129589,15573.35,16055,115394,Mcf,119087,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2020-02,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,305382,MMBtu per Mcf,314238,38635.1,39830,287109,Mcf,295435,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2021-07,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,455530,MMBtu per Mcf,469651,56199.86,57938,416827,Mcf,429749,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2021-08,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,419109,MMBtu per Mcf,431263,51835.83,53439,385207,Mcf,396378,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2022-07,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,175988,MMBtu per Mcf,180388,21927.82,22606,163587,Mcf,167677,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2020-04,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,42172,MMBtu per Mcf,43606,5388.35,5555,39848,Mcf,41203,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2021-03,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,150004,MMBtu per Mcf,154354,18797.63,19379,139690,Mcf,143741,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2020-03,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,327446,MMBtu per Mcf,337269,42218.28,43524,313432,Mcf,322835,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2019-06,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,287533,MMBtu per Mcf,295009,34659.07,35731,258315,Mcf,265031,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2020-05,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,68413,MMBtu per Mcf,70534,8696.05,8965,64498,Mcf,66497,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2022-05,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2022-04,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2021-02,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,55718,MMBtu per Mcf,57390,7690.16,7928,55718,Mcf,57390,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2020-12,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,303819,MMBtu per Mcf,313845,38859.17,40061,287655,Mcf,297148,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2019-02,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,411382,MMBtu per Mcf,420021,51257.71,52843,383895,Mcf,391957,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2021-04,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,261083,MMBtu per Mcf,269438,32786.97,33801,242942,Mcf,250716,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2020-11,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,123349,MMBtu per Mcf,127666,15172.74,15642,112100,Mcf,116023,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2020-07,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,299287,MMBtu per Mcf,307966,37286.8,38440,277089,Mcf,285125,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2019-04,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,248272,MMBtu per Mcf,254727,31023.51,31983,231219,Mcf,237231,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2022-11,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,512244,MMBtu per Mcf,526075,63366.22,65326,471810,Mcf,484549,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2021-12,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,264774,MMBtu per Mcf,272452,31836.37,32821,236585,Mcf,243446,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2022-08,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,510180,MMBtu per Mcf,520894,62785.19,64727,470230,Mcf,480105,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2022-10,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,395996,MMBtu per Mcf,408272,49208.1,50730,364970,Mcf,376284,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2022-06,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2021-11,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,523000,MMBtu per Mcf,538167,64840.62,66846,481848,Mcf,495822,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2021-10,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,136901,MMBtu per Mcf,141556,17700.56,18248,130901,Mcf,135352,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2021-09,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,198595,MMBtu per Mcf,205149,24768.95,25535,183352,Mcf,189403,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2020-08,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,333904,MMBtu per Mcf,344255,42502.49,43817,315236,Mcf,325008,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2022-09,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,489344,MMBtu per Mcf,503535,60605.6,62480,450378,Mcf,463439,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2019-07,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,507138,MMBtu per Mcf,519816,62640.66,64578,467318,Mcf,479001,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2019-10,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,144714,MMBtu per Mcf,148911,18995.51,19583,141161,Mcf,145255,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2019-09,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,428066,MMBtu per Mcf,440480,53050.27,54691,394232,Mcf,405665,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2022-01,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,405988,MMBtu per Mcf,417762,50635.94,52202,376290,Mcf,387202,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2019-08,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,462543,MMBtu per Mcf,475032,56704.26,58458,422206,Mcf,433606,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2021-05,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,107778,MMBtu per Mcf,111550,13593.58,14014,100432,Mcf,103947,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2020-06,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,390910,MMBtu per Mcf,402246,47929.64,49412,356179,Mcf,366508,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
2020-01,55043,Cherokee County Cogen,NG,Natural Gas,SC,South Carolina,ALL,374749,MMBtu per Mcf,385617,47615.36,49088,353844,Mcf,364105,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.6129999999999,35.0727000000001,3544.0,15089.0,55043.0,Cherokee County Cogen,6833.0,Cherokee County Cogen Partners LLC,IPP CHP,132 Peoples Creek Rd,Gaffney,Cherokee,South Carolina,29340.0,natural gas,Natural Gas = 86 MW,Natural Gas Fired Combined Cycle,101.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.613,35.0727
