period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-01,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,90260,MMBtu per Mcf,93419,9586.11,10194.48,90260,Mcf,93419,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2022-04,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,52165,MMBtu per Mcf,53991,5540.27,5891.87,52165,Mcf,53991,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2019-12,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,16813,MMBtu per Mcf,15619,1562.69,1983.46,16813,Mcf,15619,.929,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2021-07,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,52090,MMBtu per Mcf,53444,5234.88,5902.49,52090,Mcf,53444,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2022-10,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,118862,MMBtu per Mcf,123022,12623.86,13425.01,118862,Mcf,123022,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2019-03,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,11934,MMBtu per Mcf,11087,1109.2,1407.87,11934,Mcf,11087,.929,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2022-02,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,93057,MMBtu per Mcf,96314,9883.19,10510.42,93057,Mcf,96314,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2021-09,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,40463,MMBtu per Mcf,41515,4066.39,4584.98,40463,Mcf,41515,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2022-11,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,125098,MMBtu per Mcf,129476,13286.15,14129.33,125098,Mcf,129476,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2019-04,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,10188,MMBtu per Mcf,9465,946.9,1201.86,10188,Mcf,9465,.929,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2021-04,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,58500,MMBtu per Mcf,60021,5879.04,6628.79,58500,Mcf,60021,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2020-05,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,11779,MMBtu per Mcf,12215,1024.43,1393.35,11779,Mcf,12215,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2021-12,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,42554,MMBtu per Mcf,43660,4276.58,4821.97,42554,Mcf,43660,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2021-10,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,33172,MMBtu per Mcf,34034,3333.68,3758.83,33172,Mcf,34034,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2020-03,58255,Rubart,NG,Natural Gas,KS,Kansas,ALL,14826,MMBtu per Mcf,15375,1289.35,1753.67,14826,Mcf,15375,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-101.099444,37.558611,4837.0,17186.0,58255.0,Rubart,18315.0,Sunflower Electric Power Corp,Electric Utility,14255 East U.S. 160 Highway,Ulysses,Grant,Kansas,67880.0,natural gas,Natural Gas = 106.4 MW,Natural Gas Internal Combustion Engine,120.0,106.4,0.0,0.0,0.0,0.0,0.0,0.0,106.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-101.099444,37.558611
2020-03,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2021-06,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2021-05,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2020-12,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2019-05,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2019-06,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,640,MMBtu per Mcf,634,15,15,640,Mcf,634,.99,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2021-08,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,6480,MMBtu per Mcf,6188,554,591,6480,Mcf,6188,.955,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2022-08,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2022-04,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2022-10,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2020-10,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2019-08,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,960,MMBtu per Mcf,974,19,34,960,Mcf,974,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2019-01,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2019-10,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2021-01,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2019-11,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2021-11,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2020-07,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2020-05,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2022-11,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2019-07,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2022-06,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,7760,MMBtu per Mcf,7558,708,708,7760,Mcf,7558,.974,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2020-02,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2019-04,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
2019-03,1230,Cimarron River,NG,Natural Gas,KS,Kansas,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-100.7619,37.1611,1803.0,12172.0,1230.0,Cimarron River,18315.0,Sunflower Electric Power Corp,Electric Utility,12406 Road R.,Liberal,Seward,Kansas,67901.0,natural gas,Natural Gas = 67.3 MW,Natural Gas Fired Combustion Turbine; Natural Gas Steam Turbine;,65.0,67.3,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-100.7619,37.1611
