period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2023-06,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,114583,MMBtu per Mcf,118020,2089.73,3298.02,18209,Mcf,18755,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2020-10,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,204941,MMBtu per Mcf,211089,4597.5,6484.32,35800,Mcf,36874,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2020-06,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,126426,MMBtu per Mcf,130219,2987.8,4125.99,22780,Mcf,23463,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2023-08,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,91799,MMBtu per Mcf,94553,2019.3,2802.88,15475,Mcf,15939,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2021-09,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,175434,MMBtu per Mcf,180697,3731.03,5274.8,29122,Mcf,29996,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2020-04,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,107220,MMBtu per Mcf,110437,2669.21,3574.3,19734,Mcf,20326,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2021-12,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,225423,MMBtu per Mcf,232186,5562.68,7503.77,41428,Mcf,42671,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2022-12,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,182868,MMBtu per Mcf,188354,4045.32,5519.14,30471,Mcf,31385,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2022-10,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,127380,MMBtu per Mcf,131201,2881.97,3985.34,22003,Mcf,22663,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2023-07,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,164515,MMBtu per Mcf,169450,3278.21,4663.42,25747,Mcf,26519,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2021-05,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,129015,MMBtu per Mcf,132885,3498.29,4629.92,25562,Mcf,26329,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2021-01,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,190821,MMBtu per Mcf,196546,4875.35,6345.64,35035,Mcf,36086,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2019-04,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,361623,MMBtu per Mcf,372472,7352.81,10386.13,57342,Mcf,59062,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2021-07,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,113709,MMBtu per Mcf,117120,2789.14,3877.85,21410,Mcf,22052,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2022-04,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,231653,MMBtu per Mcf,238603,3808.74,6091.05,33629,Mcf,34638,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2021-06,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,135389,MMBtu per Mcf,139451,3623.2,4886.25,26977,Mcf,27786,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2022-07,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,106393,MMBtu per Mcf,109585,2133.25,3076.54,16985,Mcf,17495,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2021-02,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,213563,MMBtu per Mcf,219970,5589.24,7426.12,41000,Mcf,42230,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2019-12,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,231642,MMBtu per Mcf,238591,4663.86,6571.17,36280,Mcf,37368,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2023-09,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,129203,MMBtu per Mcf,133079,1893.1,2988.96,16502,Mcf,16997,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2023-10,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,222414,MMBtu per Mcf,229086,2217.41,4063.52,22435,Mcf,23108,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2019-03,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,454728,MMBtu per Mcf,468370,9317.11,12937.4,71428,Mcf,73571,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2020-03,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,95055,MMBtu per Mcf,97907,2504.51,3314.1,18297,Mcf,18846,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2020-11,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,209740,MMBtu per Mcf,216032,4712.46,6400.02,35335,Mcf,36395,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2022-03,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,76090,MMBtu per Mcf,78373,2571.4,2677.7,14783,Mcf,15227,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2022-01,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,148130,MMBtu per Mcf,152574,3756.04,5080.21,28048,Mcf,28889,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2023-11,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,252270,MMBtu per Mcf,259838,2452.62,4674.26,25807,Mcf,26581,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2019-10,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,164193,MMBtu per Mcf,169119,4307.73,5717.45,31566,Mcf,32513,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2021-11,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,184458,MMBtu per Mcf,189992,4256.08,5961.91,32916,Mcf,33903,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2022-08,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,117427,MMBtu per Mcf,120950,2276.07,3305.19,18248,Mcf,18795,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2021-10,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,209572,MMBtu per Mcf,215859,5070.93,6886.23,38019,Mcf,39160,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2019-07,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,161632,MMBtu per Mcf,166481,4254.23,5369.18,29644,Mcf,30533,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2020-01,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,270663,MMBtu per Mcf,278783,5562.75,7797.71,43051,Mcf,44343,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2023-04,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,161186,MMBtu per Mcf,166022,3249.13,4526.4,24990,Mcf,25740,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2022-05,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,110373,MMBtu per Mcf,113684,1608.21,2513.02,13875,Mcf,14291,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
2019-01,10699,Georgia-Pacific Consr Prods LP-Naheola,NG,Natural Gas,AL,Alabama,ALL,446659,MMBtu per Mcf,460059,8787.9,12013.67,66328,Mcf,68318,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-88.0252,32.2268,3631.0,14188.0,10699.0,Georgia-Pacific Consr Prods LP-Naheola,7136.0,Georgia-Pacific Consr Prods LP-Naheola,Industrial CHP,7530 Highway 114,Pennington,Choctaw,Alabama,36916.0,biomass,Biomass = 66.8 MW,Wood/Wood Waste Biomass,87.5,66.8,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-88.0252,32.2268
