period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-04,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,12884,MMBtu per Mcf,13915,566.46,578.02,6087,Mcf,6574,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2022-05,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2022-02,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,9520,MMBtu per Mcf,10282,443.23,452.27,4763,Mcf,5144,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2020-05,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,13965,MMBtu per Mcf,15082,651.7,665,7003,Mcf,7563,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2023-09,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2022-06,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2021-02,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,14406,MMBtu per Mcf,15558,670.15,683.82,7201,Mcf,7777,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2019-12,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,14774,MMBtu per Mcf,15956,720.3,735,7740,Mcf,8359,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2020-08,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,11968,MMBtu per Mcf,12925,555.16,566.49,5966,Mcf,6443,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2020-11,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,13188,MMBtu per Mcf,14243,602.12,614.41,6470,Mcf,6988,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2019-01,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,17850,MMBtu per Mcf,19278,817.23,833.91,8781,Mcf,9484,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2022-01,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,8001,MMBtu per Mcf,8641,432.18,441,4644,Mcf,5016,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2019-08,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,22542,MMBtu per Mcf,24345,1038.94,1060.14,11164,Mcf,12057,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2022-12,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2023-07,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2023-02,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2019-02,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,12437,MMBtu per Mcf,13432,580.16,592,6234,Mcf,6733,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2023-08,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2021-07,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2020-03,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,20260,MMBtu per Mcf,21881,988.8,1008.98,10625,Mcf,11475,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2021-05,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,9492,MMBtu per Mcf,10251,442.69,451.73,4757,Mcf,5138,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2019-06,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,17983,MMBtu per Mcf,19422,849.66,867,9131,Mcf,9861,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2020-01,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,17191,MMBtu per Mcf,18566,839.86,857,9025,Mcf,9747,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2020-02,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,14482,MMBtu per Mcf,15641,756.56,772,8130,Mcf,8780,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2021-08,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2022-11,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2023-03,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2020-04,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,12048,MMBtu per Mcf,13012,553.25,564.54,5945,Mcf,6421,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2019-03,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,11238,MMBtu per Mcf,12137,522.09,532.75,5610,Mcf,6059,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2021-03,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,15122,MMBtu per Mcf,16332,666.18,679.78,7158,Mcf,7731,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2022-08,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2021-10,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,18237,MMBtu per Mcf,19696,857.94,875.45,9219,Mcf,9957,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2023-05,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2023-06,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2021-06,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,1531,MMBtu per Mcf,1653,65.81,67.16,707,Mcf,764,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2020-10,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,12751,MMBtu per Mcf,13771,603.99,616.32,6491,Mcf,7010,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2019-05,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,5953,MMBtu per Mcf,6429,280.99,286.72,3019,Mcf,3261,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
2019-04,54374,Sinclair Oil Refinery,NG,Natural Gas,WY,Wyoming,ALL,22260,MMBtu per Mcf,24041,1051.54,1073,11300,Mcf,12204,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-107.10972,41.77952,3291.0,14836.0,54374.0,Sinclair Oil Refinery,24205.0,HF Sinclair Parco Refining LLC,Industrial CHP,100 E Lincoln,Sinclair,Carbon,Wyoming,82334.0,other,"Other = 1.7 MW,Petroleum = 1.1 MW",Other Gases; Petroleum Liquids;,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,"EIA-860, EIA-860M and EIA-923",202305.0,-107.10972,41.77952
