period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-11,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,106852,MMBtu per Mcf,109310,10271.78,11454.74,106852,Mcf,109310,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2023-02,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,30852,MMBtu per Mcf,31901,3248.67,3464.97,30852,Mcf,31901,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2020-10,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,108118,MMBtu per Mcf,109091,11054.25,11936.69,108118,Mcf,109091,1.009,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2020-02,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,98672,MMBtu per Mcf,118406,11422.65,12428.44,98672,Mcf,118406,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2020-09,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,43619,MMBtu per Mcf,44186,4423.03,4735.77,43619,Mcf,44186,1.013,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2019-06,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,62191,MMBtu per Mcf,63248,7151.6,7685.34,62191,Mcf,63248,1.017,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2019-05,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,81719,MMBtu per Mcf,82781,8229.25,8600.02,81719,Mcf,82781,1.013,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2019-07,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,81852,MMBtu per Mcf,83489,8690.3,9335.27,81852,Mcf,83489,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2021-03,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,41833,MMBtu per Mcf,42753,4277.51,4617.2,41833,Mcf,42753,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2022-01,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,25372,MMBtu per Mcf,26133,2714.36,3002.98,25372,Mcf,26133,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2021-02,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,122987,MMBtu per Mcf,125447,11901.66,13091.13,122987,Mcf,125447,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2020-03,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,83559,MMBtu per Mcf,85147,7935.18,8678.68,83559,Mcf,85147,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2021-01,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,226425,MMBtu per Mcf,232086,23392.55,25142.59,226425,Mcf,232086,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2019-11,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,89265,MMBtu per Mcf,90693,8765.73,9531.86,89265,Mcf,90693,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2022-12,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,10363,MMBtu per Mcf,10819,1112.16,1143.83,10363,Mcf,10819,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2021-09,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,58744,MMBtu per Mcf,59331,5989.15,6431.71,58744,Mcf,59331,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2023-05,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,62889,MMBtu per Mcf,64398,6371.26,6885.41,62889,Mcf,64398,1.024,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2019-08,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,101607,MMBtu per Mcf,103741,10263.71,11002.18,101607,Mcf,103741,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2021-04,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,5499,MMBtu per Mcf,5625,553.88,610.48,5499,Mcf,5625,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2021-11,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,84501,MMBtu per Mcf,85093,8703.3,9365.56,84501,Mcf,85093,1.007,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2021-10,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,85078,MMBtu per Mcf,86099,8644.42,9340.55,85078,Mcf,86099,1.012,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2022-06,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,108213,MMBtu per Mcf,109836,11218.97,11955.18,108213,Mcf,109836,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2022-05,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,93145,MMBtu per Mcf,94263,9695.4,10333.97,93145,Mcf,94263,1.012,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2022-09,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,69532,MMBtu per Mcf,72244,7226.85,7742.79,69532,Mcf,72244,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2019-04,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,77020,MMBtu per Mcf,78483,8891.01,9611.91,77020,Mcf,78483,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2019-12,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,119226,MMBtu per Mcf,122207,11340.08,12458.86,119226,Mcf,122207,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2019-01,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,61522,MMBtu per Mcf,62506,7290.61,7862.97,61522,Mcf,62506,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2022-07,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,146960,MMBtu per Mcf,151222,15113.05,16206.83,146960,Mcf,151222,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2021-05,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,63675,MMBtu per Mcf,64566,5146.99,5993.71,63675,Mcf,64566,1.014,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2020-08,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,66730,MMBtu per Mcf,66797,6557.51,7029.04,66730,Mcf,66797,1.001,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2023-06,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,16891,MMBtu per Mcf,17330,1747.17,1859.06,16891,Mcf,17330,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2023-08,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,116132,MMBtu per Mcf,117293,11505.43,12359.93,116132,Mcf,117293,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2020-01,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,175456,MMBtu per Mcf,179141,17264.61,18692.64,175456,Mcf,179141,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2019-03,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,78967,MMBtu per Mcf,80625,7640.94,8467.92,78967,Mcf,80625,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2023-11,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2023-10,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,14085,MMBtu per Mcf,14522,1461.25,1586.5,14085,Mcf,14522,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2022-04,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,53478,MMBtu per Mcf,53852,5439.35,5874,53478,Mcf,53852,1.007,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2020-04,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,105523,MMBtu per Mcf,107845,9946.98,10952.26,105523,Mcf,107845,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2023-04,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,6797,MMBtu per Mcf,7028,636.9,801.56,6797,Mcf,7028,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2021-07,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,73352,MMBtu per Mcf,74452,7522.82,8035.34,73352,Mcf,74452,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2022-03,2442,Four Corners,NG,Natural Gas,NM,New Mexico,ALL,49731,MMBtu per Mcf,50029,5065.91,5483.11,49731,Mcf,50029,1.006,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4814,36.6900000000001,642.0,12610.0,2442.0,Four Corners,803.0,Arizona Public Service Co,Electric Utility,End of County Rd 6675,Fruitland,San Juan,New Mexico,87416.0,coal,Coal = 1540 MW,Conventional Steam Coal,1636.2,1540.0,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.4814,36.69
2020-12,54734,Freeport McMoRan,NG,Natural Gas,NM,New Mexico,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.3628,32.6617600000001,3415.0,14960.0,54734.0,Freeport McMoRan,14989.0,Freeport McMoRan Inc,Industrial Non-CHP,"Highway 90 S., Tyrone Mine Rd",Tyrone,Grant,New Mexico,88065.0,petroleum,Petroleum = 29 MW,Petroleum Liquids,30.4,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-108.3628,32.66176
