period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-12,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,82,MMBtu per Mcf,99,5.71,5.89,51,Mcf,61,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2022-11,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,67,MMBtu per Mcf,81,4.68,4.83,42,Mcf,50,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2020-12,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,118,MMBtu per Mcf,125,8.35,8.6,84,Mcf,89,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2020-10,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,112,MMBtu per Mcf,118,7.92,8.16,80,Mcf,84,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2022-02,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,57,MMBtu per Mcf,69,3.97,4.09,35,Mcf,42,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2021-02,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,337,MMBtu per Mcf,405,30.59,31.53,272,Mcf,326,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2019-04,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,495,MMBtu per Mcf,594,38.52,39.71,343,Mcf,411,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2020-11,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,103,MMBtu per Mcf,109,7.25,7.48,73,Mcf,77,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2020-02,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,98,MMBtu per Mcf,103,6.96,7.18,70,Mcf,74,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2021-09,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,420,MMBtu per Mcf,504,38,39.18,338,Mcf,405,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2019-01,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,858,MMBtu per Mcf,1030,66.84,68.9,593,Mcf,712,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2021-08,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,440,MMBtu per Mcf,528,39.88,41.12,354,Mcf,425,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2021-12,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,389,MMBtu per Mcf,466,35.28,36.37,313,Mcf,376,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2019-02,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,762,MMBtu per Mcf,914,59.33,61.16,527,Mcf,632,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2019-09,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,894,MMBtu per Mcf,1073,69.63,71.78,618,Mcf,742,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2021-01,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,361,MMBtu per Mcf,433,32.54,33.54,289,Mcf,347,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2019-10,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,794,MMBtu per Mcf,953,61.79,63.7,549,Mcf,659,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2019-12,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,936,MMBtu per Mcf,1123,72.9,75.16,648,Mcf,777,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2020-09,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,124,MMBtu per Mcf,131,8.74,9.01,88,Mcf,93,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2022-07,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,40,MMBtu per Mcf,48,2.78,2.87,25,Mcf,30,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2021-07,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,422,MMBtu per Mcf,507,38.26,39.44,340,Mcf,408,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2019-03,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,827,MMBtu per Mcf,992,64.37,66.36,572,Mcf,686,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2022-06,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,8,MMBtu per Mcf,10,.61,.63,6,Mcf,7,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2020-06,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,22,MMBtu per Mcf,23,1.59,1.64,16,Mcf,17,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2022-03,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,51,MMBtu per Mcf,62,3.5,3.61,31,Mcf,37,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2019-08,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,964,MMBtu per Mcf,1157,75.03,77.35,667,Mcf,800,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2021-10,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,367,MMBtu per Mcf,440,33.21,34.24,295,Mcf,354,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2022-08,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,71,MMBtu per Mcf,85,4.89,5.04,43,Mcf,52,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2020-03,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,135,MMBtu per Mcf,143,9.56,9.85,97,Mcf,102,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2022-10,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,61,MMBtu per Mcf,74,4.27,4.4,38,Mcf,46,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2022-01,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,66,MMBtu per Mcf,80,4.57,4.71,41,Mcf,49,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2021-03,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,373,MMBtu per Mcf,447,33.78,34.83,300,Mcf,360,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2021-11,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,366,MMBtu per Mcf,439,33.12,34.15,294,Mcf,353,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2020-01,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,125,MMBtu per Mcf,132,8.83,9.11,89,Mcf,94,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2019-07,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,875,MMBtu per Mcf,1050,68.12,70.23,605,Mcf,726,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2020-05,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,17,MMBtu per Mcf,18,1.18,1.21,12,Mcf,13,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
2021-05,54950,Univ of Oregon Central Power Station,NG,Natural Gas,OR,Oregon,ALL,181,MMBtu per Mcf,217,16.38,16.89,146,Mcf,175,1.2,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-123.073889,44.0483330000001,3507.0,15052.0,54950.0,Univ of Oregon Central Power Station,24008.0,University of Oregon,Commercial CHP,1295 Franklin Boulevard,Eugene,Lane,Oregon,97403.0,natural gas,"Natural Gas = 9 MW, Petroleum = 6.6 MW",Natural Gas Fired Combined Cycle; Petroleum Liquids;,17.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.6,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-123.073889,44.048333
