period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-11,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2019-03,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2021-05,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,2453,MMBtu per Mcf,2330,21.59,22.26,2453,Mcf,2330,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2019-11,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2020-10,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,14,MMBtu per Mcf,15,1.84,1.84,14,Mcf,15,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2019-09,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2021-06,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,2988,MMBtu per Mcf,2839,26.29,27.1,2988,Mcf,2839,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2022-12,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2022-10,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2022-01,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2022-07,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2022-04,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2022-05,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2020-01,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,12,MMBtu per Mcf,13,1.64,1.64,12,Mcf,13,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2019-04,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2019-05,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2019-01,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2021-04,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,2182,MMBtu per Mcf,2073,19.2,19.8,2182,Mcf,2073,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2022-02,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2021-10,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,2034,MMBtu per Mcf,1932,17.89,18.45,2034,Mcf,1932,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2019-06,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2021-11,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,1931,MMBtu per Mcf,1834,16.99,17.51,1931,Mcf,1834,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2019-07,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2022-09,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2019-02,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2019-10,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2019-08,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2020-07,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,17,MMBtu per Mcf,18,2.33,2.33,17,Mcf,18,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2020-04,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,11,MMBtu per Mcf,12,1.45,1.45,11,Mcf,12,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2020-05,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,12,MMBtu per Mcf,13,1.61,1.61,12,Mcf,13,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2021-07,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,3558,MMBtu per Mcf,3380,31.3,32.27,3558,Mcf,3380,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2021-01,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,2435,MMBtu per Mcf,2313,21.42,22.08,2435,Mcf,2313,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2020-02,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,12,MMBtu per Mcf,13,1.61,1.61,12,Mcf,13,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2021-09,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,2746,MMBtu per Mcf,2609,24.16,24.91,2746,Mcf,2609,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2020-09,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,16,MMBtu per Mcf,17,2.1,2.1,16,Mcf,17,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2020-06,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,14,MMBtu per Mcf,15,1.83,1.83,14,Mcf,15,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2022-06,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2022-08,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2020-11,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,11,MMBtu per Mcf,12,1.51,1.51,11,Mcf,12,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2021-03,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,2052,MMBtu per Mcf,1949,18.06,18.62,2052,Mcf,1949,.95,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2020-08,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,18,MMBtu per Mcf,20,2.44,2.44,18,Mcf,20,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2022-03,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
2020-12,56496,Phillips 66 Billings Refinery,NG,Natural Gas,MT,Montana,ALL,13,MMBtu per Mcf,14,1.71,1.71,13,Mcf,14,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-108.4911,45.7769000000001,4673,15837,56496,Phillips 66 Billings Refinery,54916,Phillips 66 Billings Refinery,Industrial Non-CHP,401 South 23rd Street,Billings,Yellowstone,Montana,59101,other,Other = 1.5 MW,Other Gases,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"EIA-860, EIA-860M and EIA-923",202305,-108.4911,45.7769
