period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-03,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2020-09,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2022-05,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,29077,MMBtu per Mcf,29368,3109,3189,29077,Mcf,29368,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2019-05,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2020-02,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2021-11,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,244716,MMBtu per Mcf,247163,28949.41,29473.6,244716,Mcf,247163,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2022-04,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,10210,MMBtu per Mcf,10312,1017,1032,10210,Mcf,10312,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2019-06,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,13368,MMBtu per Mcf,13502,1423.18,1460.35,13368,Mcf,13502,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2019-07,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,385550,MMBtu per Mcf,389406,43865,44908,385550,Mcf,389406,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2019-01,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2021-08,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,499273,MMBtu per Mcf,504266,57406,58700,499273,Mcf,504266,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2021-10,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2022-01,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2021-07,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,93892,MMBtu per Mcf,94831,10677,10915,93892,Mcf,94831,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2020-10,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,65490,MMBtu per Mcf,66145,7153,7335,65490,Mcf,66145,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2019-02,10307,Bellingham Cogeneration Facility,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.4833,42.0925,3052.0,14055.0,10307.0,Bellingham Cogeneration Facility,21970.0,Northeast Energy Associates LP,IPP Non-CHP,92 Depot Street,Bellingham,Norfolk,Massachusetts,2019.0,natural gas,Natural Gas = 264 MW,Natural Gas Fired Combined Cycle,386.1,264.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.4833,42.0925
2021-12,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,1120,MMBtu per Mcf,1155,106.91,107.63,1120,Mcf,1155,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,1912,MMBtu per Mcf,1971,182.55,183.79,1912,Mcf,1971,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,782,MMBtu per Mcf,805,115.29,115.62,782,Mcf,805,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,1801,MMBtu per Mcf,1857,171.85,173.01,1801,Mcf,1857,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,1998,MMBtu per Mcf,2060,190.62,191.91,1998,Mcf,2060,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,1379,MMBtu per Mcf,1423,126.77,127.34,1379,Mcf,1423,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,3220,MMBtu per Mcf,3323,301.26,312.65,3220,Mcf,3323,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,884,MMBtu per Mcf,911,84.3,84.87,884,Mcf,911,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,1148,MMBtu per Mcf,1184,109.52,110.26,1148,Mcf,1184,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,672,MMBtu per Mcf,692,98.95,99.23,672,Mcf,692,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,528,MMBtu per Mcf,544,77.77,77.99,528,Mcf,544,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,482,MMBtu per Mcf,496,71,71.2,482,Mcf,496,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,412,MMBtu per Mcf,424,60.64,60.82,412,Mcf,424,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,308,MMBtu per Mcf,318,28.36,28.49,308,Mcf,318,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,1716,MMBtu per Mcf,1769,163.72,164.83,1716,Mcf,1769,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,729,MMBtu per Mcf,751,107.39,107.7,729,Mcf,751,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,772,MMBtu per Mcf,796,73.62,74.12,772,Mcf,796,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,379,MMBtu per Mcf,391,34.8,34.96,379,Mcf,391,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,803,MMBtu per Mcf,829,73.79,74.12,803,Mcf,829,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,933,MMBtu per Mcf,963,85.78,86.17,933,Mcf,963,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,537,MMBtu per Mcf,553,79.12,79.35,537,Mcf,553,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,6318,MMBtu per Mcf,6525,523.56,547.92,6318,Mcf,6525,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,822,MMBtu per Mcf,848,75.53,75.87,822,Mcf,848,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,735,MMBtu per Mcf,758,70.1,70.58,735,Mcf,758,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,94,MMBtu per Mcf,97,9.63,9.7,94,Mcf,97,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,1283,MMBtu per Mcf,1323,122.44,123.27,1283,Mcf,1323,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,874,MMBtu per Mcf,902,80.34,80.7,874,Mcf,902,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,556,MMBtu per Mcf,573,81.9,82.13,556,Mcf,573,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,6655,MMBtu per Mcf,6853,568.38,591.06,6655,Mcf,6853,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,792,MMBtu per Mcf,816,116.65,116.98,792,Mcf,816,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,146,MMBtu per Mcf,151,14.99,15.1,146,Mcf,151,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,712,MMBtu per Mcf,736,73.03,73.55,712,Mcf,736,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,438,MMBtu per Mcf,452,40.22,40.4,438,Mcf,452,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,59,MMBtu per Mcf,61,6.05,6.09,59,Mcf,61,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,638,MMBtu per Mcf,658,58.67,58.94,638,Mcf,658,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,688,MMBtu per Mcf,709,101.38,101.67,688,Mcf,709,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,454,MMBtu per Mcf,469,46.55,46.88,454,Mcf,469,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,1041,MMBtu per Mcf,1073,99.33,100,1041,Mcf,1073,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,508,MMBtu per Mcf,523,74.8,75.01,508,Mcf,523,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,6908,MMBtu per Mcf,7133,618.48,642.92,6908,Mcf,7133,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01,1642,Essential Power Massachusetts LLC,NG,Natural Gas,MA,Massachusetts,ALL,1083,MMBtu per Mcf,1118,99.73,100.18,1083,Mcf,1118,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04,1588,Mystic Generating Station,NG,Natural Gas,MA,Massachusetts,ALL,65240,MMBtu per Mcf,67262,7464,7612,65240,Mcf,67262,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.0674999999999,42.3908000000001,1929.0,12298.0,1588.0,Mystic Generating Station,49965.0,Constellation Mystic Power LLC,IPP Non-CHP,173 Alford Street,Charlestown,Middlesex,Massachusetts,2129.0,natural gas,Natural Gas = 1413.4 MW,Natural Gas Fired Combined Cycle,1744.4,1413.4,0.0,0.0,0.0,0.0,0.0,0.0,1413.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.0675,42.3908
2019-01,1588,Mystic Generating Station,NG,Natural Gas,MA,Massachusetts,ALL,2646389,MMBtu per Mcf,2739013,358714.69,365852.75,2646389,Mcf,2739013,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.0674999999999,42.3908000000001,1929.0,12298.0,1588.0,Mystic Generating Station,49965.0,Constellation Mystic Power LLC,IPP Non-CHP,173 Alford Street,Charlestown,Middlesex,Massachusetts,2129.0,natural gas,Natural Gas = 1413.4 MW,Natural Gas Fired Combined Cycle,1744.4,1413.4,0.0,0.0,0.0,0.0,0.0,0.0,1413.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.0675,42.3908
2019-05,1588,Mystic Generating Station,NG,Natural Gas,MA,Massachusetts,ALL,11948,MMBtu per Mcf,12390,1199,1252,11948,Mcf,12390,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.0674999999999,42.3908000000001,1929.0,12298.0,1588.0,Mystic Generating Station,49965.0,Constellation Mystic Power LLC,IPP Non-CHP,173 Alford Street,Charlestown,Middlesex,Massachusetts,2129.0,natural gas,Natural Gas = 1413.4 MW,Natural Gas Fired Combined Cycle,1744.4,1413.4,0.0,0.0,0.0,0.0,0.0,0.0,1413.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.0675,42.3908
2021-02,1588,Mystic Generating Station,NG,Natural Gas,MA,Massachusetts,ALL,1412398,MMBtu per Mcf,1454775,183883.24,187833.94,1412398,Mcf,1454775,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-71.0674999999999,42.3908000000001,1929.0,12298.0,1588.0,Mystic Generating Station,49965.0,Constellation Mystic Power LLC,IPP Non-CHP,173 Alford Street,Charlestown,Middlesex,Massachusetts,2129.0,natural gas,Natural Gas = 1413.4 MW,Natural Gas Fired Combined Cycle,1744.4,1413.4,0.0,0.0,0.0,0.0,0.0,0.0,1413.4,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-71.0675,42.3908
