period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-07,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,968465,MMBtu per Mcf,1016888,133784,136950,968465,Mcf,1016888,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2020-05,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1056677,MMBtu per Mcf,1120078,149599,152841,1056677,Mcf,1120078,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2022-10,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,130345,MMBtu per Mcf,136862,17956,19276.62,130345,Mcf,136862,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2020-04,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,849018,MMBtu per Mcf,891469,121215.04,123831.2,849018,Mcf,891469,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2023-03,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1222085,MMBtu per Mcf,1283189,173186,185923.43,1222085,Mcf,1283189,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2023-05,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,264726,MMBtu per Mcf,277962,34035,36538.2,264726,Mcf,277962,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2021-12,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1684113,MMBtu per Mcf,1802001,235918.64,239295.5,1684113,Mcf,1802001,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2023-04,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,830326,MMBtu per Mcf,871842,110043,118136.41,830326,Mcf,871842,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2021-07,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1771056,MMBtu per Mcf,1859609,244633,247861,1771056,Mcf,1859609,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2021-10,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,479552,MMBtu per Mcf,503530,66763,68161,479552,Mcf,503530,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2019-10,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,111596,MMBtu per Mcf,117176,15921.18,16531.54,111596,Mcf,117176,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2019-03,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1863709,MMBtu per Mcf,2031443,275515.78,281086.66,1863709,Mcf,2031443,1.09,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2021-04,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1063733,MMBtu per Mcf,1116920,151709,152128,1063733,Mcf,1116920,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2020-01,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,2230856,MMBtu per Mcf,2320090,320433,327005,2230856,Mcf,2320090,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2019-08,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1320094,MMBtu per Mcf,1386099,183363,187471,1320094,Mcf,1386099,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2022-05,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,570157,MMBtu per Mcf,587262,67512,69362,570157,Mcf,587262,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2021-09,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1264592,MMBtu per Mcf,1327822,173129,175592,1264592,Mcf,1327822,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2019-04,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1735421,MMBtu per Mcf,1822192,251821,254904,1735421,Mcf,1822192,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2019-02,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,2034986,MMBtu per Mcf,2136735,294454.68,297072.63,2034986,Mcf,2136735,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2022-04,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,468519,MMBtu per Mcf,501315,65994,67327,468519,Mcf,501315,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2023-06,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1041110,MMBtu per Mcf,1093166,137163,147251.02,1041110,Mcf,1093166,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2023-01,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1849400,MMBtu per Mcf,1941870,280347,300965.87,1849400,Mcf,1941870,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2022-08,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,995268,MMBtu per Mcf,1064937,137778,147911.25,995268,Mcf,1064937,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2020-10,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,181801,MMBtu per Mcf,190891,25980,27890.77,181801,Mcf,190891,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2022-11,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,771519,MMBtu per Mcf,810095,105250,112990.89,771519,Mcf,810095,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2022-01,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,2038070,MMBtu per Mcf,2180735,289048.22,292530.12,2038070,Mcf,2180735,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2019-09,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,466185,MMBtu per Mcf,489494,65719,67131,466185,Mcf,489494,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2022-12,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1514098,MMBtu per Mcf,1589803,221837.36,238152.98,1514098,Mcf,1589803,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2023-10,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,326035,MMBtu per Mcf,342337,42224,45329.48,326035,Mcf,342337,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2021-06,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1152404,MMBtu per Mcf,1210024,158421.07,160188.57,1152404,Mcf,1210024,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2020-03,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1087971,MMBtu per Mcf,1142370,156298,159128,1087971,Mcf,1142370,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2022-02,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1881845,MMBtu per Mcf,2013574,266489,286088.65,1881845,Mcf,2013574,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2021-05,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2019-11,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1793799,MMBtu per Mcf,1883489,256800.44,262539.29,1793799,Mcf,1883489,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2021-01,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1609902,MMBtu per Mcf,1690397,226908,228825,1609902,Mcf,1690397,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2022-07,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1660353,MMBtu per Mcf,1776578,221923,224551,1660353,Mcf,1776578,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2019-12,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,2126212,MMBtu per Mcf,2232523,310621.7,317055.93,2126212,Mcf,2232523,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2021-02,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1544234,MMBtu per Mcf,1621446,219905,221895,1544234,Mcf,1621446,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2021-08,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,1746308,MMBtu per Mcf,1833623,241032,244212,1746308,Mcf,1833623,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
2020-08,3797,Chesterfield,NG,Natural Gas,VA,Virginia,ALL,971193,MMBtu per Mcf,1019753,134787,138542,971193,Mcf,1019753,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.3833,37.3822000000001,1106.0,13075.0,3797.0,Chesterfield,19876.0,Virginia Electric & Power Co,Electric Utility,500 Coxendale Road,Chester,Chesterfield,Virginia,23831.0,natural gas,Natural Gas = 392 MW,Natural Gas Fired Combined Cycle,446.6,392.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.3833,37.3822
