period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-05,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,3975000,MMBtu per Mcf,4118100,546051,573519,3975000,Mcf,4118100,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2019-10,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,2897840,MMBtu per Mcf,3042732,417128,427019,2897840,Mcf,3042732,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2019-02,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,3579450,MMBtu per Mcf,3733366,513164,524045,3579450,Mcf,3733366,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2021-09,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,4227090,MMBtu per Mcf,4408855,587184,607882,4227090,Mcf,4408855,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2019-12,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,4408480,MMBtu per Mcf,4620087,636831,651073,4408480,Mcf,4620087,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2021-07,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,3897000,MMBtu per Mcf,4056777,554436,572925,3897000,Mcf,4056777,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2022-02,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,2099210,MMBtu per Mcf,2176881,303536,309749,2099210,Mcf,2176881,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2023-02,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,3509000,MMBtu per Mcf,3684450,523080,534938,3509000,Mcf,3684450,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2020-04,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,2168190,MMBtu per Mcf,2272264,305523,314015,2168190,Mcf,2272264,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2020-08,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,4508710,MMBtu per Mcf,4643971,608695,633830,4508710,Mcf,4643971,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2019-05,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,3635680,MMBtu per Mcf,3784743,509312,524208,3635680,Mcf,3784743,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2019-09,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,3592950,MMBtu per Mcf,3772598,514070,531720,3592950,Mcf,3772598,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2020-02,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,2901150,MMBtu per Mcf,3043306,415098,424371,2901150,Mcf,3043306,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2021-01,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,3821100,MMBtu per Mcf,3993050,536994,548118,3821100,Mcf,3993050,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2020-09,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,4024110,MMBtu per Mcf,4173003,552403,572756,4024110,Mcf,4173003,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2022-12,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,1660000,MMBtu per Mcf,1766240,244079,249064,1660000,Mcf,1766240,1.064,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2023-03,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,3309000,MMBtu per Mcf,3464523,484959,496284,3309000,Mcf,3464523,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2020-10,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,2330290,MMBtu per Mcf,2411850,326601,336171,2330290,Mcf,2411850,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2022-04,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,2096000,MMBtu per Mcf,2165168,300723,311146,2096000,Mcf,2165168,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2023-11,55322,Chuck Lenzie Generating Station,NG,Natural Gas,NV,Nevada,ALL,4300000,MMBtu per Mcf,4493500,642530,656793,4300000,Mcf,4493500,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-114.921779,36.383719,2718,15261,55322,Chuck Lenzie Generating Station,13407,Nevada Power Co,Electric Utility,11405 US Highway 93,Apex,Clark,Nevada,89124,natural gas,Natural Gas = 1242 MW,Natural Gas Fired Combined Cycle,1465.6,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-114.921779,36.383719
2022-05,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2022-05,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,8141,2386,2874,0,,8141,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2021-07,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2021-07,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,27204,3076,3608,0,,27204,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2019-10,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2019-10,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,23456,2634,3098,0,,23456,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2019-07,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2019-07,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,18433,2070,2549,0,,18433,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2023-04,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2023-04,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,8359,2450,2814,0,,8359,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2023-06,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2023-06,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,8114,2378,2875,0,,8114,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2022-04,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2022-04,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,6906,2024,2438,0,,6906,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2021-08,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2021-08,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,20651,2335,2875,0,,20651,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2019-05,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2019-05,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,16617,1866,2357,0,,16617,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2020-11,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2020-11,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,4413,503,663,0,,4413,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2023-08,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2023-08,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,9137,2678,3218,0,,9137,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2021-11,57684,Goodsprings Waste Heat Recovery,NG,Natural Gas,NV,Nevada,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
2021-11,57684,Goodsprings Waste Heat Recovery,WH,Other,NV,Nevada,ALL,0,,14628,1654,2042,0,,14628,0,,MMBtu,megawatthours,megawatthours,MMBtu,-115.411389,35.809444,4347,16715,57684,Goodsprings Waste Heat Recovery,13407,Nevada Power Co,Electric Utility,14551 HWY 161,Jean,Clark,Nevada,89019,other,Other = 6.5 MW,All Other,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,"EIA-860, EIA-860M and EIA-923",202305,-115.411389,35.809444
