period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-03,55247,"Darby Power, LLC",NG,Natural Gas,OH,Ohio,ALL,405605,MMBtu per Mcf,433997,34280.79,34720.74,405605,Mcf,433997,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.1778,39.7139000000001,2675.0,15218.0,55247.0,"Darby Power, LLC",61134.0,"Darby Power, LLC",IPP Non-CHP,12509 Adkins Road,Mt Sterling,Pickaway,Ohio,43143.0,natural gas,Natural Gas = 480 MW,Natural Gas Fired Combustion Turbine,564.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.1778,39.7139
2022-04,55247,"Darby Power, LLC",NG,Natural Gas,OH,Ohio,ALL,89654,MMBtu per Mcf,95930,7983.55,8098.69,89654,Mcf,95930,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.1778,39.7139000000001,2675.0,15218.0,55247.0,"Darby Power, LLC",61134.0,"Darby Power, LLC",IPP Non-CHP,12509 Adkins Road,Mt Sterling,Pickaway,Ohio,43143.0,natural gas,Natural Gas = 480 MW,Natural Gas Fired Combustion Turbine,564.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.1778,39.7139
2021-11,55247,"Darby Power, LLC",NG,Natural Gas,OH,Ohio,ALL,206225,MMBtu per Mcf,220661,16804.17,17043.5,206225,Mcf,220661,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.1778,39.7139000000001,2675.0,15218.0,55247.0,"Darby Power, LLC",61134.0,"Darby Power, LLC",IPP Non-CHP,12509 Adkins Road,Mt Sterling,Pickaway,Ohio,43143.0,natural gas,Natural Gas = 480 MW,Natural Gas Fired Combustion Turbine,564.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.1778,39.7139
2021-10,55247,"Darby Power, LLC",NG,Natural Gas,OH,Ohio,ALL,226632,MMBtu per Mcf,242496,18467.01,18730.02,226632,Mcf,242496,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.1778,39.7139000000001,2675.0,15218.0,55247.0,"Darby Power, LLC",61134.0,"Darby Power, LLC",IPP Non-CHP,12509 Adkins Road,Mt Sterling,Pickaway,Ohio,43143.0,natural gas,Natural Gas = 480 MW,Natural Gas Fired Combustion Turbine,564.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.1778,39.7139
2022-05,55247,"Darby Power, LLC",NG,Natural Gas,OH,Ohio,ALL,291244,MMBtu per Mcf,311631,25934.76,26308.81,291244,Mcf,311631,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.1778,39.7139000000001,2675.0,15218.0,55247.0,"Darby Power, LLC",61134.0,"Darby Power, LLC",IPP Non-CHP,12509 Adkins Road,Mt Sterling,Pickaway,Ohio,43143.0,natural gas,Natural Gas = 480 MW,Natural Gas Fired Combustion Turbine,564.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.1778,39.7139
2019-05,55247,"Darby Power, LLC",NG,Natural Gas,OH,Ohio,ALL,332656,MMBtu per Mcf,355942,28115.3,28476.12,332656,Mcf,355942,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.1778,39.7139000000001,2675.0,15218.0,55247.0,"Darby Power, LLC",61134.0,"Darby Power, LLC",IPP Non-CHP,12509 Adkins Road,Mt Sterling,Pickaway,Ohio,43143.0,natural gas,Natural Gas = 480 MW,Natural Gas Fired Combustion Turbine,564.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.1778,39.7139
2022-10,55247,"Darby Power, LLC",NG,Natural Gas,OH,Ohio,ALL,244092,MMBtu per Mcf,261178,21735.99,22049.48,244092,Mcf,261178,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-83.1778,39.7139000000001,2675.0,15218.0,55247.0,"Darby Power, LLC",61134.0,"Darby Power, LLC",IPP Non-CHP,12509 Adkins Road,Mt Sterling,Pickaway,Ohio,43143.0,natural gas,Natural Gas = 480 MW,Natural Gas Fired Combustion Turbine,564.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-83.1778,39.7139
2022-08,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,228904,MMBtu per Mcf,245614,25143.75,25395.46,228904,Mcf,245614,1.073,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2019-04,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,137453,MMBtu per Mcf,145150,14629.16,14792.21,137453,Mcf,145150,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2021-12,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,101615,MMBtu per Mcf,109236,11392.07,11503.43,101615,Mcf,109236,1.075,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2019-05,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,128646,MMBtu per Mcf,135850,13691.78,13844.38,128646,Mcf,135850,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2022-03,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,89749,MMBtu per Mcf,96301,9858.34,9957.02,89749,Mcf,96301,1.073,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2020-07,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,83917,MMBtu per Mcf,89959,9301.4,9304.34,83917,Mcf,89959,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2019-10,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,129773,MMBtu per Mcf,137040,13811.78,13965.72,129773,Mcf,137040,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2020-05,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,65272,MMBtu per Mcf,69972,7234.73,7237.01,65272,Mcf,69972,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2022-12,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,186681,MMBtu per Mcf,200309,20505.8,20711.08,186681,Mcf,200309,1.073,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2022-07,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,319590,MMBtu per Mcf,342920,35104.98,35456.41,319590,Mcf,342920,1.073,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2022-05,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,262840,MMBtu per Mcf,282027,28871.43,29160.45,262840,Mcf,282027,1.073,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2021-02,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,681382,MMBtu per Mcf,732486,76389.88,77136.55,681382,Mcf,732486,1.075,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2021-03,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,4678,MMBtu per Mcf,5029,524.49,529.61,4678,Mcf,5029,1.075,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2020-01,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,84175,MMBtu per Mcf,90236,9329.9,9332.85,84175,Mcf,90236,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2022-04,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,126934,MMBtu per Mcf,136200,13942.88,14082.46,126934,Mcf,136200,1.073,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2021-11,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,14312,MMBtu per Mcf,15385,1604.53,1620.22,14312,Mcf,15385,1.075,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2020-11,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,68007,MMBtu per Mcf,72904,7537.86,7540.24,68007,Mcf,72904,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2020-04,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,69012,MMBtu per Mcf,73981,7649.3,7651.71,69012,Mcf,73981,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2019-08,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,167183,MMBtu per Mcf,176545,17793.28,17991.59,167183,Mcf,176545,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2020-08,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,81450,MMBtu per Mcf,87314,9027.88,9030.73,81450,Mcf,87314,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2019-02,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,156518,MMBtu per Mcf,165283,16658.19,16843.85,156518,Mcf,165283,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2020-12,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,81901,MMBtu per Mcf,87798,9077.97,9080.83,81901,Mcf,87798,1.072,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2019-11,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,123429,MMBtu per Mcf,130341,13136.57,13282.98,123429,Mcf,130341,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2022-09,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,109991,MMBtu per Mcf,118020,12081.8,12202.75,109991,Mcf,118020,1.073,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2021-09,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,26919,MMBtu per Mcf,28938,3017.94,3047.44,26919,Mcf,28938,1.075,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2021-06,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,79231,MMBtu per Mcf,85173,8882.59,8969.41,79231,Mcf,85173,1.075,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2021-10,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,77338,MMBtu per Mcf,83138,8670.35,8755.1,77338,Mcf,83138,1.075,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2021-07,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,88507,MMBtu per Mcf,95145,9922.55,10019.53,88507,Mcf,95145,1.075,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2022-01,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,135252,MMBtu per Mcf,145125,14856.59,15005.31,135252,Mcf,145125,1.073,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2021-05,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,55701,MMBtu per Mcf,59879,6244.6,6305.64,55701,Mcf,59879,1.075,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2021-04,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,20576,MMBtu per Mcf,22119,2306.83,2329.38,20576,Mcf,22119,1.075,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
2019-03,55228,Greenville Electric Generating Station,NG,Natural Gas,OH,Ohio,ALL,156857,MMBtu per Mcf,165641,16694.29,16880.35,156857,Mcf,165641,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-84.6151359999999,40.0757830000001,2661.0,15204.0,55228.0,Greenville Electric Generating Station,7004.0,"Buckeye Power, Inc",Electric Utility,5119 Sebring Warner Road,Greenville,Darke,Ohio,45331.0,natural gas,Natural Gas = 196 MW,Natural Gas Fired Combustion Turbine,236.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-84.615136,40.075783
