period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-02,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,588,MMBtu per Mcf,641,-40.18,32.81,588,Mcf,641,1.09,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2022-01,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,1907,MMBtu per Mcf,2063,46.98,106.11,1907,Mcf,2063,1.082,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2021-04,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,812,MMBtu per Mcf,877,12.73,48,812,Mcf,877,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2021-07,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,2289,MMBtu per Mcf,2472,35.86,135.25,2289,Mcf,2472,1.08,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2019-12,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,463,MMBtu per Mcf,491,-41.72,23.83,463,Mcf,491,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2022-10,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,1689,MMBtu per Mcf,1827,41.63,94.03,1689,Mcf,1827,1.082,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2022-03,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,1376,MMBtu per Mcf,1489,33.92,76.62,1376,Mcf,1489,1.082,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2022-04,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,641,MMBtu per Mcf,694,15.8,35.68,641,Mcf,694,1.082,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2019-07,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,676,MMBtu per Mcf,717,-60.92,34.79,676,Mcf,717,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2022-05,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,1865,MMBtu per Mcf,2018,45.97,103.83,1865,Mcf,2018,1.082,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2019-01,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,371,MMBtu per Mcf,393,-33.35,19.05,371,Mcf,393,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2019-03,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,380,MMBtu per Mcf,403,-34.24,19.56,380,Mcf,403,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2019-04,1130,Gas Turbine (IA),NG,Natural Gas,IA,Iowa,ALL,291,MMBtu per Mcf,308,-26.24,14.99,291,Mcf,308,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-92.4759999999999,42.5120000000001,1752.0,12121.0,1130.0,Gas Turbine (IA),3203.0,Cedar Falls Utilities,Electric Utility,West 27th Street,Cedar Falls,Black Hawk,Iowa,50613.0,natural gas,Natural Gas = 40.3 MW,Natural Gas Fired Combustion Turbine,43.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-92.476,42.512
2019-02,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2022-11,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2022-03,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2021-10,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2021-06,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2021-05,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2022-02,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2021-07,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2021-09,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2022-12,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2020-05,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2020-04,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2020-07,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2021-11,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2022-10,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2022-08,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2021-04,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2019-04,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2019-01,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2019-11,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2020-10,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2019-09,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2020-01,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2019-06,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2019-08,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2022-06,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2020-06,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2020-11,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
2020-03,1129,Cascade,NG,Natural Gas,IA,Iowa,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-91.011974,42.29821,1751.0,12120.0,1129.0,Cascade,3137.0,Cascade Municipal Utilities,Electric Utility,201 Pierce St SW,Cascade,Dubuque,Iowa,52033.0,petroleum,Petroleum = 6.8 MW,Petroleum Liquids,7.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-91.011974,42.29821
