period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-02,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,654498,MMBtu per Mcf,654498,52589.46,53662.72,654498,Mcf,654498,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2020-09,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,686295,MMBtu per Mcf,686295,51518.61,52570.01,686295,Mcf,686295,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2021-04,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,917051,MMBtu per Mcf,917051,73571.23,75072.68,917051,Mcf,917051,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2020-12,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,752635,MMBtu per Mcf,752635,61706.07,62965.38,752635,Mcf,752635,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2019-06,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,577212,MMBtu per Mcf,577212,4970.32,5071.76,577212,Mcf,577212,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2022-01,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,790822,MMBtu per Mcf,790822,54638.48,55753.56,790822,Mcf,790822,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2022-12,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,1352183,MMBtu per Mcf,1352183,108160.54,110367.89,1352183,Mcf,1352183,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2022-02,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,743262,MMBtu per Mcf,743262,59555.04,60770.45,743262,Mcf,743262,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2019-12,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,647917,MMBtu per Mcf,647917,50724.03,51759.21,647917,Mcf,647917,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2020-08,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,770229,MMBtu per Mcf,770229,19117.12,19507.26,770229,Mcf,770229,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2020-05,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,673014,MMBtu per Mcf,673014,50907.42,51946.35,673014,Mcf,673014,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2020-07,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,1396812,MMBtu per Mcf,1396812,111062,113328.57,1396812,Mcf,1396812,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2023-01,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,739541,MMBtu per Mcf,739541,59396.45,60608.62,739541,Mcf,739541,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2023-09,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,537474,MMBtu per Mcf,537474,38852.66,39645.58,537474,Mcf,537474,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2022-05,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,887826,MMBtu per Mcf,887826,71817.57,73283.24,887826,Mcf,887826,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2023-02,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,593709,MMBtu per Mcf,593709,43245.37,44127.93,593709,Mcf,593709,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2023-06,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,738025,MMBtu per Mcf,738025,51826.29,52883.97,738025,Mcf,738025,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2020-10,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,488603,MMBtu per Mcf,488603,30593.01,31217.35,488603,Mcf,488603,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2019-07,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,609653,MMBtu per Mcf,609653,8489.34,8662.59,609653,Mcf,609653,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2021-05,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,720670,MMBtu per Mcf,720670,56623.14,57778.71,720670,Mcf,720670,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2021-03,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,649680,MMBtu per Mcf,649680,48274.04,49259.23,649680,Mcf,649680,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2021-12,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,614546,MMBtu per Mcf,614546,47932.29,48910.5,614546,Mcf,614546,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2020-04,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,536853,MMBtu per Mcf,536853,40592,41420.41,536853,Mcf,536853,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2020-06,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,689282,MMBtu per Mcf,689282,20457.94,20875.45,689282,Mcf,689282,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2019-08,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,576620,MMBtu per Mcf,576620,5090.89,5194.79,576620,Mcf,576620,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2019-05,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,575039,MMBtu per Mcf,575039,3338.54,3406.67,575039,Mcf,575039,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2020-01,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,605489,MMBtu per Mcf,605489,47659,48631.63,605489,Mcf,605489,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2019-01,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,638734,MMBtu per Mcf,638734,2040,2081.63,638734,Mcf,638734,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2020-11,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,667165,MMBtu per Mcf,667165,42780,43653.06,667165,Mcf,667165,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2023-04,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,777304,MMBtu per Mcf,777304,57524.97,58698.95,777304,Mcf,777304,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2019-03,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,627717,MMBtu per Mcf,627717,1130.48,1153.55,627717,Mcf,627717,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2022-04,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,922057,MMBtu per Mcf,922057,71071.69,72522.13,922057,Mcf,922057,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2019-09,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,300729,MMBtu per Mcf,300729,5910.56,6031.18,300729,Mcf,300729,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2021-01,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,768755,MMBtu per Mcf,768755,62968.83,64253.9,768755,Mcf,768755,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2019-04,3406,Johnsonville,NG,Natural Gas,TN,Tennessee,ALL,470868,MMBtu per Mcf,470868,1105.57,1128.14,470868,Mcf,470868,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-87.9861,36.0278000000001,980,12949,3406,Johnsonville,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 PO Box 259,New Johnsonville,Humphreys,Tennessee,37134,natural gas,Natural Gas = 1044.8 MW,Natural Gas Fired Combustion Turbine,1426.0,1044.8,0.0,0.0,0.0,0.0,0.0,0.0,1044.8,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-87.9861,36.0278
2020-11,3405,John Sevier,NG,Natural Gas,TN,Tennessee,ALL,3589532,MMBtu per Mcf,3589532,526152,547903.78,3589532,Mcf,3589532,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.9639,36.3767,979,12948,3405,John Sevier,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 S PO Box 2000,Rogersville,Hawkins,Tennessee,37857,natural gas,Natural Gas = 878 MW,Natural Gas Fired Combined Cycle,996.9,878.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.9639,36.3767
2023-04,3405,John Sevier,NG,Natural Gas,TN,Tennessee,ALL,1644802,MMBtu per Mcf,1644802,214950,223836.3,1644802,Mcf,1644802,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.9639,36.3767,979,12948,3405,John Sevier,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 S PO Box 2000,Rogersville,Hawkins,Tennessee,37857,natural gas,Natural Gas = 878 MW,Natural Gas Fired Combined Cycle,996.9,878.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.9639,36.3767
2021-07,3405,John Sevier,NG,Natural Gas,TN,Tennessee,ALL,3210019,MMBtu per Mcf,3210019,401488,418086.02,3210019,Mcf,3210019,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.9639,36.3767,979,12948,3405,John Sevier,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 S PO Box 2000,Rogersville,Hawkins,Tennessee,37857,natural gas,Natural Gas = 878 MW,Natural Gas Fired Combined Cycle,996.9,878.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.9639,36.3767
2019-02,3405,John Sevier,NG,Natural Gas,TN,Tennessee,ALL,2688342,MMBtu per Mcf,2688342,390390,406529.21,2688342,Mcf,2688342,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.9639,36.3767,979,12948,3405,John Sevier,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 S PO Box 2000,Rogersville,Hawkins,Tennessee,37857,natural gas,Natural Gas = 878 MW,Natural Gas Fired Combined Cycle,996.9,878.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.9639,36.3767
2020-02,3405,John Sevier,NG,Natural Gas,TN,Tennessee,ALL,3284155,MMBtu per Mcf,3284155,478886,498683.75,3284155,Mcf,3284155,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.9639,36.3767,979,12948,3405,John Sevier,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 S PO Box 2000,Rogersville,Hawkins,Tennessee,37857,natural gas,Natural Gas = 878 MW,Natural Gas Fired Combined Cycle,996.9,878.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.9639,36.3767
2020-09,3405,John Sevier,NG,Natural Gas,TN,Tennessee,ALL,3220004,MMBtu per Mcf,3220004,469947,489375.2,3220004,Mcf,3220004,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-82.9639,36.3767,979,12948,3405,John Sevier,18642,Tennessee Valley Authority,Electric Utility,Hwy 70 S PO Box 2000,Rogersville,Hawkins,Tennessee,37857,natural gas,Natural Gas = 878 MW,Natural Gas Fired Combined Cycle,996.9,878.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-82.9639,36.3767
