period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2023-08,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2020-06,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2022-09,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2022-05,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2021-07,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2022-11,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2019-08,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,660,MMBtu per Mcf,693,40.56,42.23,660,Mcf,693,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2019-07,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,1537,MMBtu per Mcf,1583,88.08,91.72,1537,Mcf,1583,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2019-04,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,1294,MMBtu per Mcf,1359,72.02,75,1294,Mcf,1359,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2021-05,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2020-08,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2019-11,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,2778,MMBtu per Mcf,2917,153.88,160.25,2778,Mcf,2917,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2020-02,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,2087,MMBtu per Mcf,2191,112.39,117.03,2087,Mcf,2191,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2019-02,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,874,MMBtu per Mcf,909,48.78,50.8,874,Mcf,909,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2022-08,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2020-07,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2021-11,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2019-06,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,4245,MMBtu per Mcf,4457,244.76,254.88,4245,Mcf,4457,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2022-07,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2019-10,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,2252,MMBtu per Mcf,2365,124.19,129.32,2252,Mcf,2365,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2020-01,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,1038,MMBtu per Mcf,1080,58.04,60.44,1038,Mcf,1080,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2021-10,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2020-10,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2019-12,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,470,MMBtu per Mcf,494,28.17,29.34,470,Mcf,494,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2019-03,2367,Schiller,NG,Natural Gas,NH,New Hampshire,ALL,1666,MMBtu per Mcf,1749,97.99,102.04,1666,Mcf,1749,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.7841999999999,43.0978000000001,629,12597,2367,Schiller,62032,Granite Shore Power,IPP Non-CHP,400 Gosling Rd.,Portsmouth,Rockingham,New Hampshire,3801,coal,"Biomass = 43.1 MW,Coal = 95.4 MW, Petroleum = 17 MW",Wood/Wood Waste Biomass; Conventional Steam Coal; Petroleum Liquids,171.2,155.5,0.0,43.1,95.4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.7842,43.0978
2023-10,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,502022,MMBtu per Mcf,516581,67461.39,69243.45,502022,Mcf,516581,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2022-09,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,268183,MMBtu per Mcf,278374,35887.73,37071.99,268183,Mcf,278374,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2021-12,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,254787,MMBtu per Mcf,264979,33737.41,34741.2,254787,Mcf,264979,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2023-07,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,1496135,MMBtu per Mcf,1557476,210345.5,215545.99,1496135,Mcf,1557476,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2022-11,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,75494,MMBtu per Mcf,78212,9952.12,10195.92,75494,Mcf,78212,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2021-07,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,1276574,MMBtu per Mcf,1311041,177908.58,182037.01,1276574,Mcf,1311041,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2023-11,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,381846,MMBtu per Mcf,393683,52118.16,53343.19,381846,Mcf,393683,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2021-08,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,1548396,MMBtu per Mcf,1590202,216740.85,221707.31,1548396,Mcf,1590202,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2019-07,55661,Essential Power Newington LLC,NG,Natural Gas,NH,New Hampshire,ALL,1033956,MMBtu per Mcf,1067043,142092.25,145762.79,1033956,Mcf,1067043,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2021-05,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,62188,MMBtu per Mcf,63431,8062,8288,62188,Mcf,63431,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2020-03,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2021-09,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,1624668,MMBtu per Mcf,1701027,233044.66,238295.2,1624668,Mcf,1701027,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2019-08,55661,Essential Power Newington LLC,NG,Natural Gas,NH,New Hampshire,ALL,703572,MMBtu per Mcf,725383,95815.11,98339.43,703572,Mcf,725383,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
2022-05,55661,Newington,NG,Natural Gas,NH,New Hampshire,ALL,1433400,MMBtu per Mcf,1497903,203865.14,208768.76,1433400,Mcf,1497903,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-70.8061,43.1047,2859,15402,55661,Newington,13538,"Essential Power Operating Services, LLC",IPP Non-CHP,200 Shattuck Way,Newington,Rockingham,New Hampshire,3801,natural gas,Natural Gas = 560.5 MW,Natural Gas Fired Combined Cycle,605.5,560.5,0.0,0.0,0.0,0.0,0.0,0.0,560.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-70.8061,43.1047
