period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2021-11,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2020-09,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2019-08,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2022-01,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2020-04,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2021-07,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2020-01,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2021-04,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2021-05,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2020-03,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2020-08,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2022-06,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2019-04,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2019-11,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2021-09,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2021-08,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2022-02,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2020-06,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2019-12,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2019-06,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2019-05,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2022-09,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2021-12,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2019-01,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2020-10,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2020-02,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2021-03,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2022-10,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2020-05,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2020-07,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2022-07,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2019-09,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2022-03,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2020-12,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2021-10,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2019-10,935,Bushnell,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-90.513814,40.5485860000001,1687.0,12056.0,935.0,Bushnell,2634.0,City of Bushnell - (IL),Electric Utility,175 Charles Street,Bushnell,McDonough,Illinois,61422.0,petroleum,Petroleum = 10.8 MW,Petroleum Liquids,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-90.513814,40.548586
2021-08,934,Breese,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.524514,38.6074560000001,1686.0,12055.0,934.0,Breese,2188.0,City of Breese - (IL),Electric Utility,800 North First Street,Breese,Clinton,Illinois,62230.0,petroleum,Petroleum = 17 MW,Petroleum Liquids,16.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.524514,38.607456
2019-02,934,Breese,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.524514,38.6074560000001,1686.0,12055.0,934.0,Breese,2188.0,City of Breese - (IL),Electric Utility,800 North First Street,Breese,Clinton,Illinois,62230.0,petroleum,Petroleum = 17 MW,Petroleum Liquids,16.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.524514,38.607456
2020-04,934,Breese,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.524514,38.6074560000001,1686.0,12055.0,934.0,Breese,2188.0,City of Breese - (IL),Electric Utility,800 North First Street,Breese,Clinton,Illinois,62230.0,petroleum,Petroleum = 17 MW,Petroleum Liquids,16.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.524514,38.607456
2022-11,934,Breese,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.524514,38.6074560000001,1686.0,12055.0,934.0,Breese,2188.0,City of Breese - (IL),Electric Utility,800 North First Street,Breese,Clinton,Illinois,62230.0,petroleum,Petroleum = 17 MW,Petroleum Liquids,16.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.524514,38.607456
2021-01,934,Breese,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.524514,38.6074560000001,1686.0,12055.0,934.0,Breese,2188.0,City of Breese - (IL),Electric Utility,800 North First Street,Breese,Clinton,Illinois,62230.0,petroleum,Petroleum = 17 MW,Petroleum Liquids,16.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.524514,38.607456
2021-11,934,Breese,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.524514,38.6074560000001,1686.0,12055.0,934.0,Breese,2188.0,City of Breese - (IL),Electric Utility,800 North First Street,Breese,Clinton,Illinois,62230.0,petroleum,Petroleum = 17 MW,Petroleum Liquids,16.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.524514,38.607456
2020-09,934,Breese,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.524514,38.6074560000001,1686.0,12055.0,934.0,Breese,2188.0,City of Breese - (IL),Electric Utility,800 North First Street,Breese,Clinton,Illinois,62230.0,petroleum,Petroleum = 17 MW,Petroleum Liquids,16.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.524514,38.607456
2022-12,934,Breese,NG,Natural Gas,IL,Illinois,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-89.524514,38.6074560000001,1686.0,12055.0,934.0,Breese,2188.0,City of Breese - (IL),Electric Utility,800 North First Street,Breese,Clinton,Illinois,62230.0,petroleum,Petroleum = 17 MW,Petroleum Liquids,16.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-89.524514,38.607456
