period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2023-05,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3510129,MMBtu per Mcf,3661065,508509,519630,3510129,Mcf,3661065,1.043,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2019-02,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1774346,MMBtu per Mcf,1866612,257371,262181,1774346,Mcf,1866612,1.052,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2021-02,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,241834,MMBtu per Mcf,251266,31618,32370,241834,Mcf,251266,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2020-10,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1616730,MMBtu per Mcf,1697567,235697,240498,1616730,Mcf,1697567,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2022-02,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,121618,MMBtu per Mcf,126969,16453,16839,121618,Mcf,126969,1.044,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2020-03,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1679795,MMBtu per Mcf,1760425,245007,249635,1679795,Mcf,1760425,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2023-01,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,699537,MMBtu per Mcf,726819,99076,101044,699537,Mcf,726819,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2023-08,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3384622,MMBtu per Mcf,3540315,492273,503708,3384622,Mcf,3540315,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2019-08,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3639219,MMBtu per Mcf,3821180,538374,549289,3639219,Mcf,3821180,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2021-05,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1927683,MMBtu per Mcf,2027923,279417,285344,1927683,Mcf,2027923,1.052,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2019-10,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1747889,MMBtu per Mcf,1838779,256961,262032,1747889,Mcf,1838779,1.052,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2022-07,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3692772,MMBtu per Mcf,3862640,540642,552270,3692772,Mcf,3862640,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2020-01,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1571014,MMBtu per Mcf,1646423,226251,230900,1571014,Mcf,1646423,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2023-10,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,20664,MMBtu per Mcf,21821,1846,1887,20664,Mcf,21821,1.056,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2022-06,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3197638,MMBtu per Mcf,3344729,466670,476507,3197638,Mcf,3344729,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2022-12,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,376830,MMBtu per Mcf,391526,50473,51445,376830,Mcf,391526,1.039,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2020-11,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1330801,MMBtu per Mcf,1397341,194242,198087,1330801,Mcf,1397341,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2022-10,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1273343,MMBtu per Mcf,1326823,182604,186288,1273343,Mcf,1326823,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2021-01,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,22923,MMBtu per Mcf,24023,1494,1531,22923,Mcf,24023,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2023-11,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,384742,MMBtu per Mcf,403210,52894,54338,384742,Mcf,403210,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2020-06,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,2018690,MMBtu per Mcf,2119625,293191,299296,2018690,Mcf,2119625,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2021-03,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,112525,MMBtu per Mcf,117926,14206,14537,112525,Mcf,117926,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2021-08,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3290823,MMBtu per Mcf,3455364,482042,492267,3290823,Mcf,3455364,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2022-09,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3031166,MMBtu per Mcf,3167568,441822,451832,3031166,Mcf,3167568,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2019-04,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3666029,MMBtu per Mcf,3831000,541977,552843,3666029,Mcf,3831000,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2021-07,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3066569,MMBtu per Mcf,3229097,454983,462021,3066569,Mcf,3229097,1.053,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2020-04,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1524504,MMBtu per Mcf,1596156,221615,226089,1524504,Mcf,1596156,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2019-01,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,2348381,MMBtu per Mcf,2461103,341273,348094,2348381,Mcf,2461103,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2023-06,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1900461,MMBtu per Mcf,1978380,273908,277582,1900461,Mcf,1978380,1.041,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2021-11,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,2130538,MMBtu per Mcf,2232804,312620,319390,2130538,Mcf,2232804,1.048,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2021-10,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1887019,MMBtu per Mcf,1981370,273509,280308,1887019,Mcf,1981370,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2019-07,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3706440,MMBtu per Mcf,3880643,547209,558389,3706440,Mcf,3880643,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2022-05,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,2505918,MMBtu per Mcf,2623696,361816,369870,2505918,Mcf,2623696,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2020-05,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,308305,MMBtu per Mcf,323412,43784,44758,308305,Mcf,323412,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2020-07,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3626696,MMBtu per Mcf,3804404,533062,544145,3626696,Mcf,3804404,1.049,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2019-06,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3067791,MMBtu per Mcf,3208909,451902,461115,3067791,Mcf,3208909,1.046,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2023-09,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1717382,MMBtu per Mcf,1803251,247558,253511,1717382,Mcf,1803251,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2019-05,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,3597055,MMBtu per Mcf,3758922,529957,540690,3597055,Mcf,3758922,1.045,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
2021-06,55239,Red Oak Power LLC,NG,Natural Gas,NJ,New Jersey,ALL,1407025,MMBtu per Mcf,1481597,204032,208209,1407025,Mcf,1481597,1.053,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-74.348879,40.448674,2671.0,15214.0,55239.0,Red Oak Power LLC,22131.0,Red Oak Operating Services LLC,IPP Non-CHP,832 Red Oak Lane,Sayreville,Middlesex,New Jersey,8872.0,natural gas,Natural Gas = 775.9 MW,Natural Gas Fired Combined Cycle,821.1,775.9,0.0,0.0,0.0,0.0,0.0,0.0,775.9,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-74.348879,40.448674
