period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2019-10,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,154400,MMBtu per Mcf,158260,12506,13306,154400,Mcf,158260,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2021-09,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,188379,MMBtu per Mcf,193654,15465,16477,188379,Mcf,193654,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2021-08,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,43905,MMBtu per Mcf,45222,3689,3913,43905,Mcf,45222,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2023-02,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,171417,MMBtu per Mcf,178274,14920,15853,171417,Mcf,178274,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2023-10,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,122656,MMBtu per Mcf,127562,10141,10796,122656,Mcf,127562,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2022-02,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,177012,MMBtu per Mcf,184447,15244,16032,177012,Mcf,184447,1.042,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2021-05,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2021-03,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,181877,MMBtu per Mcf,187879,15391,16435,181877,Mcf,187879,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2019-12,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,169277,MMBtu per Mcf,173509,14676,15581,169277,Mcf,173509,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2021-06,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2021-12,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,193792,MMBtu per Mcf,199800,16521,17334,193792,Mcf,199800,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2020-01,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,188674,MMBtu per Mcf,193391,16174,17226,188674,Mcf,193391,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2020-09,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,179018,MMBtu per Mcf,184031,14199,15129,179018,Mcf,184031,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2020-11,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,97299,MMBtu per Mcf,100315,8188,8729,97299,Mcf,100315,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2020-10,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,177973,MMBtu per Mcf,182956,14103,15028,177973,Mcf,182956,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2019-06,56668,NIH Cogeneration Facility,NG,Natural Gas,MD,Maryland,ALL,160842,MMBtu per Mcf,165185,13333,14144,160842,Mcf,165185,1.027,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-77.0939,39.0000000000001,4797.0,15961.0,56668.0,NIH Cogeneration Facility,55917.0,National Institutes of Health,Commercial Non-CHP,9000 Rockville Pike Bldg 11A,Bethesda,Montgomery,Maryland,20892.0,natural gas,Natural Gas = 27.6 MW,Natural Gas Fired Combustion Turbine,28.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-77.0939,39.0
2021-08,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,933201,MMBtu per Mcf,954665,90228.55,90615.26,933201,Mcf,954665,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2021-07,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,787335,MMBtu per Mcf,805444,76125.17,76451.43,787335,Mcf,805444,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2019-10,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,61844,MMBtu per Mcf,64318,6033.45,6059.52,61844,Mcf,64318,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2019-05,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,64612,MMBtu per Mcf,67196,6303.53,6330.77,64612,Mcf,67196,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2022-07,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,970273,MMBtu per Mcf,1015876,95616.9,95823.12,970273,Mcf,1015876,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2019-03,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,87077,MMBtu per Mcf,90560,8495.22,8531.92,87077,Mcf,90560,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2021-11,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,10063,MMBtu per Mcf,10294,972.93,977.1,10063,Mcf,10294,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2020-12,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,151210,MMBtu per Mcf,161190,15280.26,15340.83,151210,Mcf,161190,1.066,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2021-02,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,9965,MMBtu per Mcf,10194,963.47,967.6,9965,Mcf,10194,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2022-02,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,10476,MMBtu per Mcf,10968,1032.33,1034.56,10476,Mcf,10968,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2022-12,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,10395,MMBtu per Mcf,10884,1024.42,1026.63,10395,Mcf,10884,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2021-09,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,90240,MMBtu per Mcf,92316,8725.02,8762.41,90240,Mcf,92316,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2021-12,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,24632,MMBtu per Mcf,25199,2381.62,2391.83,24632,Mcf,25199,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2021-04,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,11172,MMBtu per Mcf,11429,1080.18,1084.81,11172,Mcf,11429,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2019-11,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,49968,MMBtu per Mcf,51967,4874.85,4895.91,49968,Mcf,51967,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2020-06,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,216162,MMBtu per Mcf,230429,21843.8,21930.4,216162,Mcf,230429,1.066,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2021-05,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,23991,MMBtu per Mcf,24543,2319.65,2329.59,23991,Mcf,24543,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2020-03,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,240670,MMBtu per Mcf,256554,24320.4,24416.81,240670,Mcf,256554,1.066,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2021-10,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,128157,MMBtu per Mcf,131105,12391.1,12444.2,128157,Mcf,131105,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2019-06,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,64599,MMBtu per Mcf,67183,6302.27,6329.5,64599,Mcf,67183,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2021-01,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,10855,MMBtu per Mcf,11105,1049.54,1054.04,10855,Mcf,11105,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
2022-08,7835,Essential Power Rock Springs LLC,NG,Natural Gas,MD,Maryland,ALL,979322,MMBtu per Mcf,1025350,96508.62,96716.77,979322,Mcf,1025350,1.047,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-76.1597599999999,39.71901,2208.0,13775.0,7835.0,Essential Power Rock Springs LLC,56386.0,Essential Power Rock Springs LLC,IPP Non-CHP,1423 Rising Sun Road,Rising Sun,Cecil,Maryland,21911.0,natural gas,Natural Gas = 672 MW,Natural Gas Fired Combustion Turbine,772.6,672.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-76.15976,39.71901
