period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-06,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,58423,MMBtu per Mcf,58423,924.58,924.58,5633,Mcf,5633,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2021-07,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,52287,MMBtu per Mcf,52287,776.76,776.76,4733,Mcf,4733,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2022-05,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,73306,MMBtu per Mcf,73306,1188.65,1188.65,7242,Mcf,7242,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2022-12,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,71018,MMBtu per Mcf,71018,1116.67,1116.67,6804,Mcf,6804,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2020-01,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,12408,MMBtu per Mcf,12681,236.69,254.1,1515,Mcf,1548,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2019-10,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,28485,MMBtu per Mcf,29112,520.31,558.58,3330,Mcf,3403,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2022-01,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,61809,MMBtu per Mcf,61809,969.9,969.9,5909,Mcf,5909,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2019-03,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,15257,MMBtu per Mcf,15593,280.84,301.5,1797,Mcf,1837,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2021-04,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,26475,MMBtu per Mcf,26475,504.18,504.18,3072,Mcf,3072,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2021-08,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,51087,MMBtu per Mcf,51087,859.49,859.49,5237,Mcf,5237,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2021-09,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,59116,MMBtu per Mcf,59116,938.89,938.89,5720,Mcf,5720,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2019-05,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,15985,MMBtu per Mcf,16337,285.5,306.49,1827,Mcf,1867,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2019-08,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,15979,MMBtu per Mcf,16331,265.1,284.6,1697,Mcf,1734,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2020-08,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,3677,MMBtu per Mcf,3758,68.81,73.87,440,Mcf,450,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2020-07,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,13396,MMBtu per Mcf,13691,248.2,266.45,1588,Mcf,1623,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2020-10,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,13735,MMBtu per Mcf,14037,254.36,273.07,1628,Mcf,1664,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2022-04,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,63996,MMBtu per Mcf,63996,1065.17,1065.17,6490,Mcf,6490,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2022-02,54281,Interstate Paper LLC Riceboro,NG,Natural Gas,GA,Georgia,ALL,65120,MMBtu per Mcf,65120,1060.36,1060.36,6461,Mcf,6461,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.407856,31.741629,3253.0,14798.0,54281.0,Interstate Paper LLC Riceboro,9394.0,Interstate Paper LLC,Industrial CHP,2366 Interstate Paper Road,Riceboro,Liberty,Georgia,31323.0,biomass,Biomass = 14.5 MW,Wood/Wood Waste Biomass,14.5,14.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.407856,31.741629
2022-05,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,376357,MMBtu per Mcf,391411,8111.3,8707.87,43952,Mcf,45710,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2021-02,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,339496,MMBtu per Mcf,351039,7962.58,8548.2,43396,Mcf,44871,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2020-01,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,263970,MMBtu per Mcf,272417,5644.53,5877.88,29897,Mcf,30854,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2021-01,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,444383,MMBtu per Mcf,459492,10853.74,11652.01,59153,Mcf,61164,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2021-11,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,480948,MMBtu per Mcf,497781,12135.21,13027.73,66073,Mcf,68386,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2020-11,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,221623,MMBtu per Mcf,229380,5100.94,5311.82,26940,Mcf,27883,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2021-09,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,274341,MMBtu per Mcf,282846,6393.18,6863.38,34944,Mcf,36027,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2022-02,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,263827,MMBtu per Mcf,272797,6113.33,6562.95,33317,Mcf,34450,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2022-08,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,304628,MMBtu per Mcf,316204,6661.47,7151.41,36165,Mcf,37539,1.038,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2019-01,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,227447,MMBtu per Mcf,234043,5479.45,5705.98,29108,Mcf,29952,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2019-09,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,286482,MMBtu per Mcf,296222,6597.95,6870.72,34880,Mcf,36066,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2021-06,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,301852,MMBtu per Mcf,312719,7445.54,7993.14,40500,Mcf,41958,1.036,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2020-05,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,244909,MMBtu per Mcf,252011,5283.34,5501.76,28066,Mcf,28880,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2020-09,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,250139,MMBtu per Mcf,259394,6187.76,6443.56,32617,Mcf,33824,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2022-10,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,282906,MMBtu per Mcf,292525,6163,6616.27,33588,Mcf,34730,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2020-03,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,356778,MMBtu per Mcf,367838,7845.38,8169.72,41596,Mcf,42885,1.031,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2019-12,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,352536,MMBtu per Mcf,363817,7425.8,7732.8,39332,Mcf,40591,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2020-06,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,325992,MMBtu per Mcf,335772,7446.71,7754.56,39519,Mcf,40705,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
2022-09,54358,Graphic Packaging International Augusta Mill,NG,Natural Gas,GA,Georgia,ALL,283128,MMBtu per Mcf,293604,5975.8,6415.31,32473,Mcf,33675,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-81.9530779999999,33.3282590000001,3285.0,14830.0,54358.0,Graphic Packaging International Augusta Mill,61880.0,Graphic Packaging International - Augusta,Industrial CHP,4278 Mike Padgett Highway,Augusta,Richmond,Georgia,30906.0,biomass,"Biomass = 42.8 MW, Natural Gas = 36.5 MW",Wood/Wood Waste Biomass; Natural Gas Steam Turbine;,84.7,79.3,0.0,42.8,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-81.953078,33.328259
