period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2020-02,1417,Lieberman,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.9596999999999,32.7047000000001,1889.0,12258.0,1417.0,Lieberman,17698.0,Southwestern Electric Power Co,Electric Utility,11730 La Hwy 538,Mooringsport,Caddo,Louisiana,71060.0,natural gas,Natural Gas = 208 MW,Natural Gas Steam Turbine,228.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.9597,32.7047
2020-06,1417,Lieberman,NG,Natural Gas,LA,Louisiana,ALL,25147,MMBtu per Mcf,25650,2125,2125,25147,Mcf,25650,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.9596999999999,32.7047000000001,1889.0,12258.0,1417.0,Lieberman,17698.0,Southwestern Electric Power Co,Electric Utility,11730 La Hwy 538,Mooringsport,Caddo,Louisiana,71060.0,natural gas,Natural Gas = 208 MW,Natural Gas Steam Turbine,228.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.9597,32.7047
2019-12,1417,Lieberman,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.9596999999999,32.7047000000001,1889.0,12258.0,1417.0,Lieberman,17698.0,Southwestern Electric Power Co,Electric Utility,11730 La Hwy 538,Mooringsport,Caddo,Louisiana,71060.0,natural gas,Natural Gas = 208 MW,Natural Gas Steam Turbine,228.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.9597,32.7047
2022-02,1417,Lieberman,NG,Natural Gas,LA,Louisiana,ALL,19905,MMBtu per Mcf,20104,1728,1842,19905,Mcf,20104,1.01,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.9596999999999,32.7047000000001,1889.0,12258.0,1417.0,Lieberman,17698.0,Southwestern Electric Power Co,Electric Utility,11730 La Hwy 538,Mooringsport,Caddo,Louisiana,71060.0,natural gas,Natural Gas = 208 MW,Natural Gas Steam Turbine,228.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.9597,32.7047
2020-08,1417,Lieberman,NG,Natural Gas,LA,Louisiana,ALL,76016,MMBtu per Mcf,77536,6244,6244,76016,Mcf,77536,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.9596999999999,32.7047000000001,1889.0,12258.0,1417.0,Lieberman,17698.0,Southwestern Electric Power Co,Electric Utility,11730 La Hwy 538,Mooringsport,Caddo,Louisiana,71060.0,natural gas,Natural Gas = 208 MW,Natural Gas Steam Turbine,228.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.9597,32.7047
2019-11,1417,Lieberman,NG,Natural Gas,LA,Louisiana,ALL,13041,MMBtu per Mcf,13302,2129,2129,13041,Mcf,13302,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.9596999999999,32.7047000000001,1889.0,12258.0,1417.0,Lieberman,17698.0,Southwestern Electric Power Co,Electric Utility,11730 La Hwy 538,Mooringsport,Caddo,Louisiana,71060.0,natural gas,Natural Gas = 208 MW,Natural Gas Steam Turbine,228.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.9597,32.7047
2021-03,1417,Lieberman,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.9596999999999,32.7047000000001,1889.0,12258.0,1417.0,Lieberman,17698.0,Southwestern Electric Power Co,Electric Utility,11730 La Hwy 538,Mooringsport,Caddo,Louisiana,71060.0,natural gas,Natural Gas = 208 MW,Natural Gas Steam Turbine,228.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.9597,32.7047
2020-11,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2021-05,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2021-08,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,135635,MMBtu per Mcf,142417,11088,11944,135635,Mcf,142417,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2022-03,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,59999,MMBtu per Mcf,63599,4714,5084,59999,Mcf,63599,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2021-09,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2022-01,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2021-10,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,50321,MMBtu per Mcf,53340,4077,4399,50321,Mcf,53340,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2022-11,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,35644,MMBtu per Mcf,37070,3008,3224,35644,Mcf,37070,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2019-09,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,117565,MMBtu per Mcf,121445,9567,9567,117565,Mcf,121445,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2020-10,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,56956,MMBtu per Mcf,58665,4830,5160,56956,Mcf,58665,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2020-09,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2021-02,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,130597,MMBtu per Mcf,135821,11263,11951,130597,Mcf,135821,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2019-05,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,50533,MMBtu per Mcf,52302,4777,4777,50533,Mcf,52302,1.035,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2022-12,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,123594,MMBtu per Mcf,129774,10750,11474,123594,Mcf,129774,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2022-10,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,144693,MMBtu per Mcf,153375,12249,13138,144693,Mcf,153375,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2021-01,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2020-07,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,104477,MMBtu per Mcf,107611,8341,9004,104477,Mcf,107611,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2019-10,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,32572,MMBtu per Mcf,33777,3205,3205,32572,Mcf,33777,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2020-12,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2022-08,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,151864,MMBtu per Mcf,159457,11919,12869,151864,Mcf,159457,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2019-07,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,152297,MMBtu per Mcf,157475,12710,12710,152297,Mcf,157475,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2021-11,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2020-04,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2021-04,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,69437,MMBtu per Mcf,74298,5760,6194,69437,Mcf,74298,1.07,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2019-04,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,9880,MMBtu per Mcf,10176,1226,1226,9880,Mcf,10176,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2022-09,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,101534,MMBtu per Mcf,106611,8628,9280,101534,Mcf,106611,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2020-06,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,42117,MMBtu per Mcf,43802,3498,3757,42117,Mcf,43802,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2019-06,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,84892,MMBtu per Mcf,87778,6462,6462,84892,Mcf,87778,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2020-05,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,24265,MMBtu per Mcf,25478,1979,2139,24265,Mcf,25478,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2021-06,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,73693,MMBtu per Mcf,77378,6278,6685,73693,Mcf,77378,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2019-08,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,93025,MMBtu per Mcf,96188,7443,7443,93025,Mcf,96188,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2021-12,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2022-04,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,7994,MMBtu per Mcf,8474,709,763,7994,Mcf,8474,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
2022-06,1416,Arsenal Hill,NG,Natural Gas,LA,Louisiana,ALL,104165,MMBtu per Mcf,110415,8614,9256,104165,Mcf,110415,1.06,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-93.7610999999999,32.5181000000001,1888.0,12257.0,1416.0,Arsenal Hill,17698.0,Southwestern Electric Power Co,Electric Utility,520 North Allen,Shreveport,Caddo,Louisiana,71101.0,natural gas,Natural Gas = 110 MW,Natural Gas Steam Turbine,125.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-93.7611,32.5181
