period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-06,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,205422,MMBtu per Mcf,211379,19136,20698,205422,Mcf,211379,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2019-06,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,127193,MMBtu per Mcf,129991,12451,13783,127193,Mcf,129991,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2019-10,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,115329,MMBtu per Mcf,119596,11403,11403,115329,Mcf,119596,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2023-07,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,700051,MMBtu per Mcf,720352,69542,71302,700051,Mcf,720352,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2021-08,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,383973,MMBtu per Mcf,396260,37878,38870,383973,Mcf,396260,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2022-03,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,260966,MMBtu per Mcf,264880,25512,26133,260966,Mcf,264880,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2022-05,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,279376,MMBtu per Mcf,287478,27105,27783,279376,Mcf,287478,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2022-10,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,289215,MMBtu per Mcf,296445,28577,29231,289215,Mcf,296445,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2019-07,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,369913,MMBtu per Mcf,376941,35979,36893,369913,Mcf,376941,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2021-06,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,332599,MMBtu per Mcf,342244,32581,33556,332599,Mcf,342244,1.029,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2020-09,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,397227,MMBtu per Mcf,403583,38684,39513,397227,Mcf,403583,1.016,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2023-11,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,617521,MMBtu per Mcf,670010,62410,64610,617521,Mcf,670010,1.085,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2021-09,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,334189,MMBtu per Mcf,345551,33456,34289,334189,Mcf,345551,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2022-09,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,326950,MMBtu per Mcf,335124,32478,33182,326950,Mcf,335124,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2019-05,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,316138,MMBtu per Mcf,323409,30177,30906,316138,Mcf,323409,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2022-08,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,397337,MMBtu per Mcf,404886,40069,41058,397337,Mcf,404886,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2020-07,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,488130,MMBtu per Mcf,497893,47425,48405,488130,Mcf,497893,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2020-04,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,122070,MMBtu per Mcf,126098,14156,14926,122070,Mcf,126098,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2020-05,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,312455,MMBtu per Mcf,321829,30682,31490,312455,Mcf,321829,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2022-01,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,74533,MMBtu per Mcf,77067,7149,7347,74533,Mcf,77067,1.034,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2023-06,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,191464,MMBtu per Mcf,197208,19296,19738,191464,Mcf,197208,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2022-07,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,446955,MMBtu per Mcf,455447,43847,45004,446955,Mcf,455447,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2020-10,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,621227,MMBtu per Mcf,634273,61490,62710,621227,Mcf,634273,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2022-11,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,388408,MMBtu per Mcf,399283,39310,40267,388408,Mcf,399283,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2021-04,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,533339,MMBtu per Mcf,547206,53166,54646,533339,Mcf,547206,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2020-03,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,362181,MMBtu per Mcf,369062,36843,37655,362181,Mcf,369062,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2023-10,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,432010,MMBtu per Mcf,439786,43535,43535,432010,Mcf,439786,1.018,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2022-02,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,181347,MMBtu per Mcf,186062,17355,18038,181347,Mcf,186062,1.026,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2023-04,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,861609,MMBtu per Mcf,874533,86547,88302,861609,Mcf,874533,1.015,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2023-03,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,472150,MMBtu per Mcf,481121,47617,48843,472150,Mcf,481121,1.019,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2020-08,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,606397,MMBtu per Mcf,623376,59249,60492,606397,Mcf,623376,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2021-10,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,226396,MMBtu per Mcf,233188,21198,21758,226396,Mcf,233188,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2023-02,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,75889,MMBtu per Mcf,77179,7177,7388,75889,Mcf,77179,1.017,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2020-12,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,264254,MMBtu per Mcf,272710,25979,26686,264254,Mcf,272710,1.032,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2022-04,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,361916,MMBtu per Mcf,370602,35248,36041,361916,Mcf,370602,1.024,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2021-02,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,137317,MMBtu per Mcf,141848,13402,13792,137317,Mcf,141848,1.033,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2021-12,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,143201,MMBtu per Mcf,146781,13650,14049,143201,Mcf,146781,1.025,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2022-12,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,740088,MMBtu per Mcf,767471,74559,76172,740088,Mcf,767471,1.037,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2021-07,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,626779,MMBtu per Mcf,639941,61241,61965,626779,Mcf,639941,1.021,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2021-01,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,269708,MMBtu per Mcf,277799,23425,23949,269708,Mcf,277799,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2019-02,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,683471,MMBtu per Mcf,693040,66037,67665,683471,Mcf,693040,1.014,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2019-08,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,379688,MMBtu per Mcf,390319,36962,38053,379688,Mcf,390319,1.028,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2021-11,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,270162,MMBtu per Mcf,276376,26288,26288,270162,Mcf,276376,1.023,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
2019-03,55522,Sundance,NG,Natural Gas,AZ,Arizona,ALL,387958,MMBtu per Mcf,396493,38242,39134,387958,Mcf,396493,1.022,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-111.5899,32.9285,2808,15351,55522,Sundance,803,Arizona Public Service Co,Electric Utility,2060 Sundance Road,Casa Grande,Pinal,Arizona,85228,natural gas,Natural Gas = 410 MW,Natural Gas Fired Combustion Turbine,605.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305,-111.5899,32.9285
