period,plantCode,plantName,fuel2002,fuelTypeDescription,state,stateDescription,primeMover,total-consumption,total-consumption-units,total-consumption-btu,generation,gross-generation,consumption-for-eg,consumption-for-eg-units,consumption-for-eg-btu,average-heat-content,average-heat-content-units,total-consumption-btu-units,generation-units,gross-generation-units,consumption-for-eg-btu-units,X,Y,FID,OBJECTID,Plant_Code,Plant_Name,Utility_ID,Utility_Na,sector_nam,Street_Add,City,County,State,Zip,PrimSource,source_des,tech_desc,Install_MW,Total_MW,Bat_MW,Bio_MW,Coal_MW,Geo_MW,Hydro_MW,HydroPS_MW,NG_MW,Nuclear_MW,Crude_MW,Solar_MW,Wind_MW,Other_MW,Source,Period,Longitude,Latitude
2022-06,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,40080,MMBtu per Mcf,41683,894.08,951.15,4217,Mcf,4386,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2023-02,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,27135,MMBtu per Mcf,28492,758.14,797.6,3503,Mcf,3678,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2021-02,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,18040,MMBtu per Mcf,18581,502.78,520.36,2329,Mcf,2399,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2022-04,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,164182,MMBtu per Mcf,170749,3651.86,3854.51,17088,Mcf,17772,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2019-07,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,26916,MMBtu per Mcf,27723,789.58,819.6,3669,Mcf,3779,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2020-10,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,45712,MMBtu per Mcf,47083,1111.99,1137.28,5091,Mcf,5244,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2023-04,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,59946,MMBtu per Mcf,62344,1730.54,1809.7,8023,Mcf,8344,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2020-08,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,71217,MMBtu per Mcf,74066,2025.8,2100.9,9314,Mcf,9687,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2023-08,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,77838,MMBtu per Mcf,80952,2144.32,2230.64,9889,Mcf,10285,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2022-08,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,32470,MMBtu per Mcf,33769,983.42,1021.74,4530,Mcf,4711,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2021-07,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,55943,MMBtu per Mcf,57621,1673.32,1732.97,7757,Mcf,7990,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2019-10,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,171208,MMBtu per Mcf,176344,4703.74,4885.28,21869,Mcf,22525,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2021-03,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,64312,MMBtu per Mcf,66884,1846.16,1915.38,8491,Mcf,8831,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2019-03,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,64693,MMBtu per Mcf,65987,1753.77,1819.72,8225,Mcf,8390,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2019-01,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,92010,MMBtu per Mcf,93850,2596.92,2694.44,12180,Mcf,12424,1.02,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2020-12,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,26526,MMBtu per Mcf,27587,732.73,759.48,3367,Mcf,3502,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2019-05,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,112443,MMBtu per Mcf,115816,3032.75,3146.63,14086,Mcf,14509,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2022-01,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,7458,MMBtu per Mcf,7831,217.21,225.37,990,Mcf,1039,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2021-10,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,97695,MMBtu per Mcf,102580,2836.19,2935.27,12890,Mcf,13534,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2022-02,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,14064,MMBtu per Mcf,14767,399.14,414.07,1818,Mcf,1909,1.05,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2020-05,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,200987,MMBtu per Mcf,209026,6073.83,6299.54,27929,Mcf,29046,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2020-03,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,148856,MMBtu per Mcf,154810,4201.26,4360.12,19331,Mcf,20104,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2023-03,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,26262,MMBtu per Mcf,27312,752.54,779.66,3457,Mcf,3595,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2019-04,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,202517,MMBtu per Mcf,208593,5506.43,5709.51,25558,Mcf,26325,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2019-09,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,69120,MMBtu per Mcf,71194,1945.3,2022.41,9053,Mcf,9325,1.03,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2021-08,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,45336,MMBtu per Mcf,47149,1471.34,1525.3,6763,Mcf,7033,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2020-11,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,95557,MMBtu per Mcf,99379,2380.1,2458.12,10898,Mcf,11334,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2020-09,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,32569,MMBtu per Mcf,33872,927.45,961.23,4262,Mcf,4432,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2023-01,50406,Somerset Plant,NG,Natural Gas,ME,Maine,ALL,37770,MMBtu per Mcf,39281,1050.84,1089.66,4831,Mcf,5024,1.04,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,-69.647441,44.703467,2477.0,14445.0,50406.0,Somerset Plant,16190.0,Sappi Fine Paper North America-Somerset,Industrial CHP,1329 Waterville Rd,Skowhegan,Somerset,Maine,4976.0,biomass,Biomass = 99.8 MW,Wood/Wood Waste Biomass,107.1,99.8,0.0,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"EIA-860, EIA-860M and EIA-923",202305.0,-69.647441,44.703467
2022-03,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,41686,MMBtu per Mcf,41686,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,26220,MMBtu per Mcf,26220,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,101220,MMBtu per Mcf,101220,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,69819,MMBtu per Mcf,69819,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,75810,MMBtu per Mcf,75810,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,44259,MMBtu per Mcf,44259,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,29018,MMBtu per Mcf,29018,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,75186,MMBtu per Mcf,75186,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,50415,MMBtu per Mcf,50415,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,35185,MMBtu per Mcf,35185,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,61351,MMBtu per Mcf,61351,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,31995,MMBtu per Mcf,31995,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,152901,MMBtu per Mcf,152901,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,0,MMBtu per Mcf,0,0,0,0,Mcf,0,0,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,88742,MMBtu per Mcf,88742,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,62959,MMBtu per Mcf,62959,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,68140,MMBtu per Mcf,68140,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,71491,MMBtu per Mcf,71491,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,61645,MMBtu per Mcf,61645,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,99464,MMBtu per Mcf,99464,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,106102,MMBtu per Mcf,106102,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,163452,MMBtu per Mcf,163452,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,109615,MMBtu per Mcf,109615,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12,10491,Mead Rumford Cogen,NG,Natural Gas,ME,Maine,ALL,10684,MMBtu per Mcf,10684,0,0,0,Mcf,0,1,MMBtu per Mcf,MMBtu,megawatthours,megawatthours,MMBtu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
